Reference	ID	Tags	OrigWords	Occurrence	TWLink
8:23	gsva		וַ⁠נְּבַקְשָׁ֥⁠ה	1	rc://*/tw/dict/bible/other/seek
8:23	vsmk	keyterm	מֵ⁠אֱלֹהֵ֖י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
8:24	twue		מִ⁠שָּׂרֵ֥י	1	rc://*/tw/dict/bible/other/ruler
8:24	kxg2	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
8:25	cufq		הַ⁠כֶּ֥סֶף	1	rc://*/tw/dict/bible/other/silver
8:25	zhvd		הַ⁠זָּהָ֖ב	1	rc://*/tw/dict/bible/other/gold
8:25	dz4y	keyterm	בֵּית־אֱלֹהֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/kt/houseofgod
8:25	qbv8		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
8:25	brgp		וְ⁠יֹעֲצָ֣י⁠ו	1	rc://*/tw/dict/bible/other/counselor
8:25	gqrv		וְ⁠שָׂרָ֔י⁠ו	1	rc://*/tw/dict/bible/other/ruler
8:25	tjs2	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
8:26	gx8r		כֶּ֗סֶף	1	rc://*/tw/dict/bible/other/silver
8:26	d57n		כֶ֥סֶף	1	rc://*/tw/dict/bible/other/silver
8:26	kq3f		זָהָ֖ב	1	rc://*/tw/dict/bible/other/gold
8:27	awqg		זָהָב֙	1	rc://*/tw/dict/bible/other/gold
8:27	vh25		נְחֹ֜שֶׁת	1	rc://*/tw/dict/bible/other/bronze
8:27	q3xj	keyterm	טוֹבָה֙	1	rc://*/tw/dict/bible/kt/good
8:27	cwug		כַּ⁠זָּהָֽב	1	rc://*/tw/dict/bible/other/gold
8:28	z6vr	keyterm	קֹ֨דֶשׁ֙	1	rc://*/tw/dict/bible/kt/holy
8:28	mdkw	keyterm	לַ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
8:28	ttfg	keyterm	קֹ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
8:28	u2m9		וְ⁠הַ⁠כֶּ֤סֶף	1	rc://*/tw/dict/bible/other/silver
8:28	wfr8		וְ⁠הַ⁠זָּהָב֙	1	rc://*/tw/dict/bible/other/gold
8:28	hdbp		נְדָבָ֔ה	1	rc://*/tw/dict/bible/other/freewilloffering
8:28	e8hd	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
8:28	jcgv	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
8:29	m2qv		שִׁקְד֣וּ	1	rc://*/tw/dict/bible/other/watch
8:29	aq3x		שָׂרֵ֨י	1	rc://*/tw/dict/bible/other/ruler
8:29	q8cy	keyterm	הַ⁠כֹּהֲנִ֧ים	1	rc://*/tw/dict/bible/kt/priest
8:29	vcs7	name	וְ⁠הַ⁠לְוִיִּ֛ם	1	rc://*/tw/dict/bible/names/levite
8:29	bthe		וְ⁠שָׂרֵֽי	1	rc://*/tw/dict/bible/other/ruler
8:29	fxj9	keyterm	לְ⁠יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
8:29	y667	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
8:29	a45n	keyterm	בֵּ֥ית יְהוָֽה	1	rc://*/tw/dict/bible/kt/houseofgod
8:30	betr	keyterm	הַ⁠כֹּהֲנִ֣ים	1	rc://*/tw/dict/bible/kt/priest
8:30	qtqq	name	וְ⁠הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
8:30	gyw8		הַ⁠כֶּ֥סֶף	1	rc://*/tw/dict/bible/other/silver
8:30	ntvn		וְ⁠הַ⁠זָּהָ֖ב	1	rc://*/tw/dict/bible/other/gold
8:30	hsg8	name	לִ⁠ירוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
8:30	budf	keyterm	לְ⁠בֵ֥ית אֱלֹהֵֽי⁠נוּ	1	rc://*/tw/dict/bible/kt/houseofgod
8:31	bt8w	name	יְרוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
8:31	uz24	keyterm	אֱלֹהֵ֨י⁠נוּ֙	1	rc://*/tw/dict/bible/kt/god
8:31	x4a5		וַ⁠יַּ֨צִּילֵ֔⁠נוּ	1	rc://*/tw/dict/bible/other/deliverer
8:31	dknk		אוֹיֵ֛ב	1	rc://*/tw/dict/bible/other/adversary
8:32	frsj	name	יְרוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
8:33	ucqv	name	אֽוּרִיָּה֙	1	rc://*/tw/dict/bible/names/uriah
8:33	f97p	name	פִּֽינְחָ֑ס	1	rc://*/tw/dict/bible/names/phinehas
8:33	o93m	name	אֶלְעָזָ֣ר	1	rc://*/tw/dict/bible/names/eleazar
8:33	ksnj		הַ⁠כֶּסֶף֩	1	rc://*/tw/dict/bible/other/silver
8:33	xkym		וְ⁠הַ⁠זָּהָ֨ב	1	rc://*/tw/dict/bible/other/gold
8:33	z47x	keyterm	בְּ⁠בֵ֣ית אֱלֹהֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/kt/houseofgod
8:33	vdm7	keyterm	הַ⁠כֹּהֵ֔ן	1	rc://*/tw/dict/bible/kt/priest
8:33	muwp	name	הַ⁠לְוִיִּֽם	1	rc://*/tw/dict/bible/names/levite
8:35	yrvr		מֵֽ⁠הַ⁠שְּׁבִ֨י	1	rc://*/tw/dict/bible/other/captive
8:35	cxfn		הַ⁠גּוֹלָ֜ה	1	rc://*/tw/dict/bible/other/exile
8:35	w4ce		עֹל֣וֹת	1	rc://*/tw/dict/bible/other/burntoffering
8:35	es9q	keyterm	לֵ⁠אלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
8:35	r9dh	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
8:35	hmxx		פָּרִ֨ים	1	rc://*/tw/dict/bible/other/cow
8:35	ms6y	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
8:35	rcc3		אֵילִ֣ים	1	rc://*/tw/dict/bible/other/sheep
8:35	mgcn	keyterm	כְּבָשִׂים֙	1	rc://*/tw/dict/bible/kt/lamb
8:35	ypq2		צְפִירֵ֥י	1	rc://*/tw/dict/bible/other/goat
8:35	bwcc		חַטָּ֖את	1	rc://*/tw/dict/bible/other/sinoffering
8:35	eg6s		עוֹלָ֥ה	1	rc://*/tw/dict/bible/other/burntoffering
8:35	h3sk	keyterm	לַ⁠יהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
8:36	fjpm		דָּתֵ֣י	1	rc://*/tw/dict/bible/other/law
8:36	mcmt		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
8:36	ufc4		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
8:36	r74f		וּ⁠פַחֲו֖וֹת	1	rc://*/tw/dict/bible/other/governor
8:36	chue	keyterm	בֵּֽית־הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/houseofgod
9:1	t8pw		הַ⁠שָּׂרִים֙	1	rc://*/tw/dict/bible/other/ruler
9:1	kryr		הָ⁠עָ֤ם	1	rc://*/tw/dict/bible/other/peoplegroup
9:1	vuqq	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
9:1	kg7k	keyterm	וְ⁠הַ⁠כֹּהֲנִ֣ים	1	rc://*/tw/dict/bible/kt/priest
9:1	axbz	name	וְ⁠הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
9:1	x5bg		מֵ⁠עַמֵּ֖י	1	rc://*/tw/dict/bible/other/peoplegroup
9:1	kcnr	keyterm	כְּ֠⁠תוֹעֲבֹֽתֵי⁠הֶם	1	rc://*/tw/dict/bible/kt/abomination
9:1	ngh4	name	לַ⁠כְּנַעֲנִ֨י	1	rc://*/tw/dict/bible/names/canaan
9:1	ffry	name	הַ⁠חִתִּ֜י	1	rc://*/tw/dict/bible/names/hittite
9:1	s5y7	name	הַ⁠פְּרִזִּ֣י	1	rc://*/tw/dict/bible/names/perizzite
9:1	haxs	name	הַ⁠יְבוּסִ֗י	1	rc://*/tw/dict/bible/names/jebusites
9:1	eqzz	name	הָֽ⁠עַמֹּנִי֙	1	rc://*/tw/dict/bible/names/ammon
9:1	qssa	name	הַ⁠מֹּ֣אָבִ֔י	1	rc://*/tw/dict/bible/names/moab
9:1	km7y	name	הַ⁠מִּצְרִ֖י	1	rc://*/tw/dict/bible/names/egypt
9:1	ynsx	name	וְ⁠הָ⁠אֱמֹרִֽי	1	rc://*/tw/dict/bible/names/amorite
9:2	ptrj		זֶ֣רַע	1	rc://*/tw/dict/bible/other/seed
9:2	yj2u	keyterm	הַ⁠קֹּ֔דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
9:2	jnjc		בְּ⁠עַמֵּ֖י	1	rc://*/tw/dict/bible/other/peoplegroup
9:2	wmtx		הַ⁠שָּׂרִ֣ים	1	rc://*/tw/dict/bible/other/ruler
9:2	r76w		וְ⁠הַ⁠סְּגָנִ֗ים	1	rc://*/tw/dict/bible/other/ruler
9:2	vbev	keyterm	בַּ⁠מַּ֥עַל	1	rc://*/tw/dict/bible/kt/faithless
9:3	dgrz		וּ⁠מְעִילִ֑⁠י	1	rc://*/tw/dict/bible/other/robe
9:4	k3y3		חָרֵד֙	1	rc://*/tw/dict/bible/other/tremble
9:4	jymp	keyterm	אֱלֹהֵֽי	1	rc://*/tw/dict/bible/kt/god
9:4	gupp	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
9:4	vhbq	keyterm	מַ֣עַל	1	rc://*/tw/dict/bible/kt/faithless
9:4	xq76		הַ⁠גּוֹלָ֑ה	1	rc://*/tw/dict/bible/other/exile
9:5	hpkq		וּ⁠מְעִילִ֑⁠י	1	rc://*/tw/dict/bible/other/robe
9:5	xzeb	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
9:5	tr3w	keyterm	אֱלֹהָֽ⁠י	1	rc://*/tw/dict/bible/kt/god
9:6	ybhq	keyterm	אֱלֹהַ⁠י֙	1	rc://*/tw/dict/bible/kt/god
9:6	xeaf		בֹּ֣שְׁתִּי	1	rc://*/tw/dict/bible/other/shame
9:6	htfq	keyterm	אֱלֹהַ֛⁠י	1	rc://*/tw/dict/bible/kt/god
9:6	p77u	keyterm	עֲוֺנֹתֵ֤י⁠נוּ	1	rc://*/tw/dict/bible/kt/iniquity
9:6	pgvp	keyterm	וְ⁠אַשְׁמָתֵ֥⁠נוּ	1	rc://*/tw/dict/bible/kt/guilt
9:6	wna2	keyterm	לַ⁠שָּׁמָֽיִם	1	rc://*/tw/dict/bible/kt/heaven
9:7	xwyt	keyterm	בְּ⁠אַשְׁמָ֣ה	1	rc://*/tw/dict/bible/kt/guilt
9:7	hqa5	keyterm	וּ⁠בַ⁠עֲוֺנֹתֵ֡י⁠נוּ	1	rc://*/tw/dict/bible/kt/iniquity
9:7	ey43		מְלָכֵ֨י⁠נוּ	1	rc://*/tw/dict/bible/other/king
9:7	dpem	keyterm	כֹהֲנֵ֜י⁠נוּ	1	rc://*/tw/dict/bible/kt/priest
9:7	mv7r		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
9:7	ty5s		בַּ⁠חֶ֜רֶב	1	rc://*/tw/dict/bible/other/sword
9:7	bzr9		בַּ⁠שְּׁבִ֧י	1	rc://*/tw/dict/bible/other/captive
9:7	cmpn		וּ⁠בְ⁠בֹ֥שֶׁת	1	rc://*/tw/dict/bible/other/shame
9:8	z9tz	keyterm	תְחִנָּ֜ה	1	rc://*/tw/dict/bible/kt/favor
9:8	me3c	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
9:8	rku4	keyterm	אֱלֹהֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:8	pn3p	keyterm	קָדְשׁ֑⁠וֹ	1	rc://*/tw/dict/bible/kt/holy
9:8	es6a	keyterm	אֱלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:8	e8am		בְּ⁠עַבְדֻתֵֽ⁠נוּ	1	rc://*/tw/dict/bible/other/servant
9:9	zxd2		עֲבָדִ֣ים	1	rc://*/tw/dict/bible/other/servant
9:9	vdtk		וּ⁠בְ⁠עַבְדֻ֔תֵ⁠נוּ	1	rc://*/tw/dict/bible/other/servant
9:9	jcfr		עֲזָבָ֖⁠נוּ	1	rc://*/tw/dict/bible/other/forsaken
9:9	tpmk	keyterm	אֱלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:9	yf6b	keyterm	חֶ֡סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
9:9	pg25		מַלְכֵ֨י	1	rc://*/tw/dict/bible/other/king
9:9	uasv	name	פָרַ֜ס	1	rc://*/tw/dict/bible/names/persia
9:9	vpfn	keyterm	בֵּ֤ית אֱלֹהֵ֨י⁠נוּ֙	1	rc://*/tw/dict/bible/kt/houseofgod
9:9	h52v	name	בִּֽ⁠יהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
9:9	bbwu	name	וּ⁠בִ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
9:10	r86g	keyterm	אֱלֹהֵ֖י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:10	cyt4		עָזַ֖בְנוּ	1	rc://*/tw/dict/bible/other/forsaken
9:11	awfm		עֲבָדֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/other/servant
9:11	mexy	keyterm	הַ⁠נְּבִיאִים֮	1	rc://*/tw/dict/bible/kt/prophet
9:11	xer3		עַמֵּ֣י	1	rc://*/tw/dict/bible/other/peoplegroup
9:11	w5pb	keyterm	בְּ⁠תוֹעֲבֹֽתֵי⁠הֶ֗ם	1	rc://*/tw/dict/bible/kt/abomination
9:12	gctc		תִדְרְשׁ֧וּ	1	rc://*/tw/dict/bible/other/seek
9:12	uqpy		שְׁלֹמָ֛⁠ם	1	rc://*/tw/dict/bible/other/peace
9:12	p7p6	keyterm	וְ⁠טוֹבָתָ֖⁠ם	1	rc://*/tw/dict/bible/kt/good
9:12	a5xj	keyterm	עוֹלָ֑ם	1	rc://*/tw/dict/bible/kt/eternity
9:12	vb4h	keyterm	ט֣וּב	1	rc://*/tw/dict/bible/kt/good
9:12	dz9h	keyterm	וְ⁠הוֹרַשְׁתֶּ֥ם	1	rc://*/tw/dict/bible/kt/inherit
9:13	h9aj	keyterm	הָ⁠רָעִ֔ים	1	rc://*/tw/dict/bible/kt/evil
9:13	qqgr	keyterm	וּ⁠בְ⁠אַשְׁמָתֵ֖⁠נוּ	1	rc://*/tw/dict/bible/kt/guilt
9:13	z5jt	keyterm	אֱלֹהֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:13	nqdu	keyterm	מֵֽ⁠עֲוֺנֵ֔⁠נוּ	1	rc://*/tw/dict/bible/kt/iniquity
9:14	y39m		בְּ⁠עַמֵּ֥י	1	rc://*/tw/dict/bible/other/peoplegroup
9:14	g7yd	keyterm	הַ⁠תֹּעֵב֖וֹת	1	rc://*/tw/dict/bible/kt/abomination
9:15	qd2s	keyterm	יְהוָ֞ה	1	rc://*/tw/dict/bible/kt/yahweh
9:15	guq7	keyterm	אֱלֹהֵ֤י	1	rc://*/tw/dict/bible/kt/god
9:15	uc29	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
9:15	abys	keyterm	צַדִּ֣יק	1	rc://*/tw/dict/bible/kt/righteous
9:15	up76	keyterm	בְּ⁠אַשְׁמָתֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/guilt
10:1	m9vd	keyterm	וּ⁠כְ⁠הִתְפַּלֵּ֤ל	1	rc://*/tw/dict/bible/kt/pray
10:1	tph9	name	עֶזְרָא֙	1	rc://*/tw/dict/bible/names/ezra
10:1	r2vm	keyterm	וּ⁠כְ֨⁠הִתְוַדֹּת֔⁠וֹ	1	rc://*/tw/dict/bible/kt/confess
10:1	atwn	keyterm	בֵּ֣ית הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/houseofgod
10:1	zjbp	keyterm	מִ⁠יִּשְׂרָאֵ֜ל	1	rc://*/tw/dict/bible/kt/israel
10:1	jhqz		קָהָ֣ל	1	rc://*/tw/dict/bible/other/assembly
10:2	v2g8	name	לְ⁠עֶזְרָ֔א	1	rc://*/tw/dict/bible/names/ezra
10:2	nmyz	keyterm	מָעַ֣לְנוּ	1	rc://*/tw/dict/bible/kt/faithless
10:2	sw2v	keyterm	בֵ⁠אלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:2	aaxz		נָכְרִיּ֖וֹת	1	rc://*/tw/dict/bible/other/foreigner
10:2	hdv6		מֵ⁠עַמֵּ֣י	1	rc://*/tw/dict/bible/other/peoplegroup
10:2	wfxr	keyterm	מִקְוֶ֥ה	1	rc://*/tw/dict/bible/kt/hope
10:2	nd96	keyterm	לְ⁠יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
10:3	xgyy	keyterm	בְּרִ֣ית	1	rc://*/tw/dict/bible/kt/covenant
10:3	zda3	keyterm	לֵ֠⁠אלֹהֵי⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:3	drqz		בַּ⁠עֲצַ֣ת	1	rc://*/tw/dict/bible/other/counselor
10:3	urne	keyterm	אֲדֹנָ֔⁠י	1	rc://*/tw/dict/bible/kt/lord
10:3	khz9		וְ⁠הַ⁠חֲרֵדִ֖ים	1	rc://*/tw/dict/bible/other/tremble
10:3	f8yr	keyterm	אֱלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:3	gbd4	keyterm	וְ⁠כַ⁠תּוֹרָ֖ה	1	rc://*/tw/dict/bible/kt/lawofmoses
10:5	wcsp	name	עֶזְרָ֡א	1	rc://*/tw/dict/bible/names/ezra
10:5	xz6m		וַ⁠יַּשְׁבַּ֣ע	1	rc://*/tw/dict/bible/other/oath
10:5	s5ru		שָׂרֵי֩	1	rc://*/tw/dict/bible/other/ruler
10:5	tuuj	keyterm	הַ⁠כֹּהֲנִ֨ים	1	rc://*/tw/dict/bible/kt/priest
10:5	xps5	name	הַ⁠לְוִיִּ֜ם	1	rc://*/tw/dict/bible/names/levite
10:5	z6ay	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
10:5	zw4t		וַ⁠יִּשָּׁבֵֽעוּ	1	rc://*/tw/dict/bible/other/oath
10:6	pter	name	עֶזְרָ֗א	1	rc://*/tw/dict/bible/names/ezra
10:6	f5y8		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
10:6	czfk	keyterm	הָֽ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
10:6	hb2e		לֶ֤חֶם	1	rc://*/tw/dict/bible/other/bread
10:6	t9xw		מִתְאַבֵּ֖ל	1	rc://*/tw/dict/bible/other/mourn
10:6	b42p	keyterm	מַ֥עַל	1	rc://*/tw/dict/bible/kt/faithless
10:6	ht9r		הַ⁠גּוֹלָֽה	1	rc://*/tw/dict/bible/other/exile
10:7	hgpc	name	בִּ⁠יהוּדָ֣ה	1	rc://*/tw/dict/bible/names/judea
10:7	e97u	name	וִ⁠ירֽוּשָׁלִַ֗ם	1	rc://*/tw/dict/bible/names/jerusalem
10:7	hyrd		הַ⁠גּוֹלָ֔ה	1	rc://*/tw/dict/bible/other/exile
10:7	rqan	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
10:8	emuw		כַּ⁠עֲצַ֤ת	1	rc://*/tw/dict/bible/other/counselor
10:8	ba8z		הַ⁠שָּׂרִים֙	1	rc://*/tw/dict/bible/other/ruler
10:8	uqad		וְ⁠הַ⁠זְּקֵנִ֔ים	1	rc://*/tw/dict/bible/other/elder
10:8	m378		מִ⁠קְּהַ֥ל	1	rc://*/tw/dict/bible/other/assembly
10:8	vta5		הַ⁠גּוֹלָֽה	1	rc://*/tw/dict/bible/other/exile
10:9	ezqq	name	יְהוּדָה֩	1	rc://*/tw/dict/bible/names/judah
10:9	gh7a	name	וּ⁠בִנְיָמִ֨ן	1	rc://*/tw/dict/bible/names/benjamin
10:9	fmvv	name	יְרוּשָׁלִַ֜ם	1	rc://*/tw/dict/bible/names/jerusalem
10:9	y84w	keyterm	בֵּ֣ית הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/houseofgod
10:9	j8xj		מַרְעִידִ֥ים	1	rc://*/tw/dict/bible/other/tremble
10:10	nqbs	name	עֶזְרָ֤א	1	rc://*/tw/dict/bible/names/ezra
10:10	ma9x	keyterm	הַ⁠כֹּהֵן֙	1	rc://*/tw/dict/bible/kt/priest
10:10	bc7w	keyterm	מְעַלְתֶּ֔ם	1	rc://*/tw/dict/bible/kt/faithless
10:10	xvrw		נָכְרִיּ֑וֹת	1	rc://*/tw/dict/bible/other/foreigner
10:10	y7rd	keyterm	אַשְׁמַ֥ת	1	rc://*/tw/dict/bible/kt/guilt
10:10	ghw4	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
10:11	tykb	keyterm	לַ⁠יהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
10:11	vr8m	keyterm	אֱלֹהֵֽי	1	rc://*/tw/dict/bible/kt/god
10:11	asu2	keyterm	רְצוֹנ֑⁠וֹ	1	rc://*/tw/dict/bible/kt/willofgod
10:11	ywaq		מֵ⁠עַמֵּ֣י	1	rc://*/tw/dict/bible/other/peoplegroup
10:11	wmqy		הַ⁠נָּכְרִיּֽוֹת	1	rc://*/tw/dict/bible/other/foreigner
10:12	kakt		הַ⁠קָּהָ֛ל	1	rc://*/tw/dict/bible/other/assembly
10:13	v6mk		לִ⁠פְשֹׁ֖עַ	1	rc://*/tw/dict/bible/other/rebel
10:14	hw3s		שָׂ֠רֵי⁠נוּ	1	rc://*/tw/dict/bible/other/ruler
10:14	aj2h		הַ⁠קָּהָ֞ל	1	rc://*/tw/dict/bible/other/assembly
10:14	nksk		נָכְרִיּוֹת֙	1	rc://*/tw/dict/bible/other/foreigner
10:14	cfkr	keyterm	מְזֻמָּנִ֔ים	1	rc://*/tw/dict/bible/kt/appoint
10:14	vewv		זִקְנֵי	1	rc://*/tw/dict/bible/other/elder
10:14	pska		וְ⁠שֹׁפְטֶ֑י⁠הָ	1	rc://*/tw/dict/bible/other/magistrate
10:14	wmp8	keyterm	אֱלֹהֵ֨י⁠נוּ֙	1	rc://*/tw/dict/bible/kt/god
10:15	pcby	name	הַ⁠לֵּוִ֖י	1	rc://*/tw/dict/bible/names/levite
10:16	zuzu		הַ⁠גּוֹלָה֒	1	rc://*/tw/dict/bible/other/exile
10:16	j8fk	name	עֶזְרָ֨א	1	rc://*/tw/dict/bible/names/ezra
10:16	xsv6	keyterm	הַ⁠כֹּהֵ֜ן	1	rc://*/tw/dict/bible/kt/priest
10:16	qprr		לְ⁠בֵ֥ית	1	rc://*/tw/dict/bible/other/house
10:16	qep5		לְ⁠דַרְי֖וֹשׁ	1	rc://*/tw/dict/bible/other/seek
10:17	tsz3		נָכְרִיּ֑וֹת	1	rc://*/tw/dict/bible/other/foreigner
10:18	m2h2	keyterm	הַ⁠כֹּהֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
10:18	arme		נָכְרִיּ֑וֹת	1	rc://*/tw/dict/bible/other/foreigner
10:19	d5k6	keyterm	וַ⁠אֲשֵׁמִ֥ים	1	rc://*/tw/dict/bible/kt/guilt
10:19	wg2c		אֵֽיל	1	rc://*/tw/dict/bible/other/sheep
10:19	qsm6		צֹ֖אן	1	rc://*/tw/dict/bible/other/flock
10:19	nkrv	keyterm	אַשְׁמָתָֽ⁠ם	1	rc://*/tw/dict/bible/kt/guilt
10:21	deem	name	וְ⁠אֵֽלִיָּה֙	1	rc://*/tw/dict/bible/names/elijah
10:23	a4cf	name	הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
10:24	bvh7		הַ⁠שֹּׁ֣עֲרִ֔ים	1	rc://*/tw/dict/bible/other/gate
10:25	fs12	name	וְ⁠אֶלְעָזָ֔ר	1	rc://*/tw/dict/bible/names/eleazar
10:25	lt1s	name	וּ⁠בְנָיָֽה	1	rc://*/tw/dict/bible/names/benaiah
10:25	wam9	keyterm	וּ⁠מִֽ⁠יִּשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
10:26	p2qu	name	זְכַרְיָה֙	1	rc://*/tw/dict/bible/names/zechariahot
10:26	x0zk	name	וְ⁠אֵלִיָּֽה	1	rc://*/tw/dict/bible/names/elijah
10:28	s8ho	name	חֲנַנְיָ֖ה	1	rc://*/tw/dict/bible/names/hananiah
10:30	f12c	name	בְּנָיָ֤ה	1	rc://*/tw/dict/bible/names/benaiah
10:32	m21z	name	בְּנְיָמִ֥ן	1	rc://*/tw/dict/bible/names/benjamin
10:35	epdm	name	בְּנָיָ֥ה	1	rc://*/tw/dict/bible/names/benaiah
10:39	vzv4	name	וְ⁠נָתָ֖ן	1	rc://*/tw/dict/bible/names/nathan
10:43	t30t	name	וְ⁠יוֹאֵ֖ל	1	rc://*/tw/dict/bible/names/joel
10:43	e0tl	name	בְּנָיָֽה	1	rc://*/tw/dict/bible/names/benaiah
10:44	ybk5		נָכְרִיּ֑וֹת	1	rc://*/tw/dict/bible/other/foreigner
