Reference	ID	Tags	OrigWords	Occurrence	TWLink
9:13	s7wu	keyterm	הַ⁠קְּרֻאִ֑ים	1	rc://*/tw/dict/bible/kt/call
9:13	ze9i		כְ⁠הַ⁠יּ֖וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
9:14	pe3x	name	שְׁמוּאֵל֙	1	rc://*/tw/dict/bible/names/samuel
9:15	rw5z	keyterm	וַֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
9:15	t58f	name	שְׁמוּאֵ֑ל	1	rc://*/tw/dict/bible/names/samuel
9:15	s0c7		י֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
9:15	j4dl	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
9:16	him4		כָּ⁠עֵ֣ת	1	rc://*/tw/dict/bible/other/time
9:16	nzru		מֵ⁠אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
9:16	vkfp	name	בִּנְיָמִ֗ן	1	rc://*/tw/dict/bible/names/benjamin
9:16	s8ew	keyterm	וּ⁠מְשַׁחְתּ֤⁠וֹ	1	rc://*/tw/dict/bible/kt/anoint
9:16	n4dr		לְ⁠נָגִיד֙	1	rc://*/tw/dict/bible/other/ruler
9:16	xz6u		עַמִּ֣⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
9:16	mgw6	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
9:16	e7fv		וְ⁠הוֹשִׁ֥יעַ	1	rc://*/tw/dict/bible/other/deliverer
9:16	nag2		עַמִּ֖⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
9:16	xtbz	name	פְּלִשְׁתִּ֑ים	1	rc://*/tw/dict/bible/names/philistines
9:16	w7zj		עַמִּ֔⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
9:16	wdps		צַעֲקָת֖⁠וֹ	1	rc://*/tw/dict/bible/other/cry
9:17	jx4b	name	וּ⁠שְׁמוּאֵ֖ל	1	rc://*/tw/dict/bible/names/samuel
9:17	xunx	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
9:17	cd92	keyterm	וַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
9:17	sar2		בְּ⁠עַמִּֽ⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
9:18	cbkr	name	שָׁא֛וּל	1	rc://*/tw/dict/bible/names/saul
9:18	ph7m	name	שְׁמוּאֵ֖ל	1	rc://*/tw/dict/bible/names/samuel
9:18	ym6y		הַ⁠שָּׁ֑עַר	1	rc://*/tw/dict/bible/other/gate
9:18	szri		הַגִּֽידָ⁠ה	1	rc://*/tw/dict/bible/other/report
9:18	amky		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
9:18	scxl	keyterm	הָ⁠רֹאֶֽה	1	rc://*/tw/dict/bible/kt/prophet
9:19	jyez	name	שְׁמוּאֵ֜ל	1	rc://*/tw/dict/bible/names/samuel
9:19	nd30	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
9:19	myfe	keyterm	הָ⁠רֹאֶ֔ה	1	rc://*/tw/dict/bible/kt/prophet
9:19	uyqd		הַ⁠יּ֑וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
9:19	osyx		אַגִּ֥יד	1	rc://*/tw/dict/bible/other/report
9:20	mv7b		וְ⁠לָ⁠אֲתֹנ֞וֹת	1	rc://*/tw/dict/bible/other/donkey
9:20	tdxm		הַ⁠יּוֹם֙	1	rc://*/tw/dict/bible/other/biblicaltimeday
9:20	vfvc		חֶמְדַּ֣ת	1	rc://*/tw/dict/bible/other/delight
9:20	r9wg	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
9:20	vn9g		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
9:21	vwat	name	בֶן	1	rc://*/tw/dict/bible/names/benjamin
9:21	r3di	name	שָׁא֜וּל	1	rc://*/tw/dict/bible/names/saul
9:21	hcp6	name	בֶן־יְמִינִ֤י	1	rc://*/tw/dict/bible/names/benjamin
9:21	k4ug		שִׁבְטֵ֣י	1	rc://*/tw/dict/bible/other/tribe
9:21	cqc7	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
9:21	dgxe		וּ⁠מִשְׁפַּחְתִּ⁠י֙	1	rc://*/tw/dict/bible/other/clan
9:21	kqmr		מִשְׁפְּח֖וֹת	1	rc://*/tw/dict/bible/other/clan
9:21	v3ka		שִׁבְטֵ֣י	2	rc://*/tw/dict/bible/other/tribe
9:21	y44t	name	בִנְיָמִ֑ן	1	rc://*/tw/dict/bible/names/benjamin
9:22	j7ub	name	שְׁמוּאֵל֙	1	rc://*/tw/dict/bible/names/samuel
9:22	obss	name	שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
9:22	wn63		נַעֲר֔⁠וֹ	1	rc://*/tw/dict/bible/other/servant
9:22	kd13	keyterm	הַ⁠קְּרוּאִ֔ים	1	rc://*/tw/dict/bible/kt/call
9:23	w2gx	name	שְׁמוּאֵל֙	1	rc://*/tw/dict/bible/names/samuel
9:24	mvxm	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
9:24	dzgw		אֱכֹ֔ל	1	rc://*/tw/dict/bible/other/devour
9:24	s8sp	keyterm	לַ⁠מּוֹעֵ֛ד	1	rc://*/tw/dict/bible/kt/appoint
9:24	zsu2		שָֽׁמוּר	1	rc://*/tw/dict/bible/other/watch
9:24	vrdf		הָ⁠עָ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
9:24	uzdq	keyterm	קָרָ֑אתִי	1	rc://*/tw/dict/bible/kt/call
9:24	h8m4	name	שָׁא֛וּל	1	rc://*/tw/dict/bible/names/saul
9:24	w3hl	name	שְׁמוּאֵ֖ל	1	rc://*/tw/dict/bible/names/samuel
9:24	qcdh		בַּ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
9:25	nhht	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
9:26	ek9d	keyterm	וַ⁠יִּקְרָ֨א	1	rc://*/tw/dict/bible/kt/call
9:26	e1er	name	שְׁמוּאֵ֤ל	1	rc://*/tw/dict/bible/names/samuel
9:26	hnu2	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
9:26	btl1	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
9:26	igzc	name	וּ⁠שְׁמוּאֵ֖ל	1	rc://*/tw/dict/bible/names/samuel
9:27	q0fl	name	וּ⁠שְׁמוּאֵ֞ל	1	rc://*/tw/dict/bible/names/samuel
9:27	lr56	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
9:27	h8cm		לַ⁠נַּ֛עַר	1	rc://*/tw/dict/bible/other/servant
9:27	rd56	keyterm	דְּבַ֥ר אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/wordofgod
10:1	jq63	name	שְׁמוּאֵ֜ל	1	rc://*/tw/dict/bible/names/samuel
10:1	akjs		הַ⁠שֶּׁ֛מֶן	1	rc://*/tw/dict/bible/other/oil
10:1	l01e		וַ⁠יִּשָּׁקֵ֑⁠הוּ	1	rc://*/tw/dict/bible/other/kiss
10:1	o3pi	keyterm	מְשָׁחֲ⁠ךָ֧	1	rc://*/tw/dict/bible/kt/anoint
10:1	nmzw	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
10:1	dm4a	keyterm	נַחֲלָת֖⁠וֹ	1	rc://*/tw/dict/bible/kt/inherit
10:1	s1al		לְ⁠נָגִֽיד	1	rc://*/tw/dict/bible/other/ruler
10:2	s712		הַ⁠יּוֹם֙	1	rc://*/tw/dict/bible/other/biblicaltimeday
10:2	dpne		קְבֻרַ֥ת	1	rc://*/tw/dict/bible/other/tomb
10:2	uhi0	name	רָחֵ֛ל	1	rc://*/tw/dict/bible/names/rachel
10:2	k5bn	name	בִּנְיָמִ֖ן	1	rc://*/tw/dict/bible/names/benjamin
10:2	c6g3		הָ⁠אֲתֹנוֹת֙	1	rc://*/tw/dict/bible/other/donkey
10:2	jvfv		לְ⁠בַקֵּ֔שׁ	1	rc://*/tw/dict/bible/other/seek
10:2	rgvq		הָ⁠אֲתֹנ֔וֹת	1	rc://*/tw/dict/bible/other/donkey
10:3	x3fe	name	אֵ֑ל	1	rc://*/tw/dict/bible/names/bethel
10:3	gtmz	name	בֵּֽית	1	rc://*/tw/dict/bible/names/bethel
10:3	s2yg		אֵל֣וֹן	1	rc://*/tw/dict/bible/other/oak
10:3	mune	keyterm	הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
10:3	oxgr	name	בֵּֽית־אֵ֑ל	1	rc://*/tw/dict/bible/names/bethel
10:3	kffk		גְדָיִ֗ים	1	rc://*/tw/dict/bible/other/goat
10:3	arh5		לֶ֔חֶם	1	rc://*/tw/dict/bible/other/bread
10:3	mae7		יָֽיִן	1	rc://*/tw/dict/bible/other/wine
10:4	m3r4		לֶ֔חֶם	1	rc://*/tw/dict/bible/other/bread
10:5	vgy7	keyterm	הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
10:5	a73q	name	פְלִשְׁתִּ֑ים	1	rc://*/tw/dict/bible/names/philistines
10:5	a9h2	keyterm	נְבִיאִים֙	1	rc://*/tw/dict/bible/kt/prophet
10:5	c4wl		נֵ֤בֶל	1	rc://*/tw/dict/bible/other/harp
10:5	vbwo		וְ⁠חָלִ֣יל	1	rc://*/tw/dict/bible/other/flute
10:5	e2u2		וְ⁠כִנּ֔וֹר	1	rc://*/tw/dict/bible/other/lute
10:5	w9wg	keyterm	מִֽתְנַבְּאִֽים	1	rc://*/tw/dict/bible/kt/prophet
10:6	vxdg	keyterm	ר֣וּחַ	1	rc://*/tw/dict/bible/kt/spirit
10:6	nqbh	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
10:6	dc98	keyterm	וְ⁠הִתְנַבִּ֖יתָ	1	rc://*/tw/dict/bible/kt/prophet
10:7	rs6o	keyterm	הָ⁠אֹת֥וֹת	1	rc://*/tw/dict/bible/kt/sign
10:7	buek	keyterm	הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
10:8	geq6	name	הַ⁠גִּלְגָּל֒	1	rc://*/tw/dict/bible/names/gilgal
10:8	nhtu		עֹל֔וֹת	1	rc://*/tw/dict/bible/other/burntoffering
10:8	cpcy		לִ⁠זְבֹּ֖חַ	1	rc://*/tw/dict/bible/other/sacrifice
10:8	nahh		זִבְחֵ֣י	1	rc://*/tw/dict/bible/other/sacrifice
10:8	akgy		שְׁלָמִ֑ים	1	rc://*/tw/dict/bible/other/peaceoffering
10:8	qohr		יָמִ֤ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
10:8	v6d7		וְ⁠הוֹדַעְתִּ֣י	1	rc://*/tw/dict/bible/other/know
10:9	sj9k	name	שְׁמוּאֵ֔ל	1	rc://*/tw/dict/bible/names/samuel
10:9	xygv	keyterm	אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
10:9	y29b	keyterm	הָ⁠אֹת֥וֹת	1	rc://*/tw/dict/bible/kt/sign
10:9	onpo		בַּ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
10:10	u397	keyterm	נְבִאִ֖ים	1	rc://*/tw/dict/bible/kt/prophet
10:10	fbc6	keyterm	ר֣וּחַ	1	rc://*/tw/dict/bible/kt/spirit
10:10	e43n	keyterm	אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
10:10	aeet	keyterm	וַ⁠יִּתְנַבֵּ֖א	1	rc://*/tw/dict/bible/kt/prophet
10:11	uhku		יֽוֹדְע⁠וֹ֙	1	rc://*/tw/dict/bible/other/know
10:11	h6tf	keyterm	נְבִאִ֖ים	1	rc://*/tw/dict/bible/kt/prophet
10:11	vm6x	keyterm	נִבָּ֑א	1	rc://*/tw/dict/bible/kt/prophet
10:11	rcdk		הָ⁠עָ֜ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:11	sqws		רֵעֵ֗⁠הוּ	1	rc://*/tw/dict/bible/other/neighbor
10:11	d0l3	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
10:11	p0de	keyterm	בַּ⁠נְּבִיאִֽים	1	rc://*/tw/dict/bible/kt/prophet
10:12	gjze		לְ⁠מָשָׁ֔ל	1	rc://*/tw/dict/bible/other/proverb
10:12	z7wf	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
10:12	qwep	keyterm	בַּ⁠נְּבִאִֽים	1	rc://*/tw/dict/bible/kt/prophet
10:13	ogju	keyterm	מֵֽ⁠הִתְנַבּ֔וֹת	1	rc://*/tw/dict/bible/kt/prophet
10:14	g3nw	name	שָׁא֥וּל	1	rc://*/tw/dict/bible/names/saul
10:14	s6sz		נַעֲר֖⁠וֹ	1	rc://*/tw/dict/bible/other/servant
10:14	gzue		לְ⁠בַקֵּשׁ֙	1	rc://*/tw/dict/bible/other/seek
10:14	nv36		הָ֣⁠אֲתֹנ֔וֹת	1	rc://*/tw/dict/bible/other/donkey
10:14	a92x	name	שְׁמוּאֵֽל	1	rc://*/tw/dict/bible/names/samuel
10:15	trey	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
10:15	aq0x		הַגִּֽידָ⁠ה	1	rc://*/tw/dict/bible/other/report
10:15	y16y	name	שְׁמוּאֵֽל	1	rc://*/tw/dict/bible/names/samuel
10:16	pech	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
10:16	ncld		הִגִּיד֙	1	rc://*/tw/dict/bible/other/report
10:16	qeoh		הָ⁠אֲתֹנ֑וֹת	1	rc://*/tw/dict/bible/other/donkey
10:16	gi2i		הַ⁠מְּלוּכָה֙	1	rc://*/tw/dict/bible/other/king
10:16	qs4x		הִגִּ֣יד	1	rc://*/tw/dict/bible/other/report
10:16	kvgh	name	שְׁמוּאֵֽל	1	rc://*/tw/dict/bible/names/samuel
10:17	m0ds	name	שְׁמוּאֵל֙	1	rc://*/tw/dict/bible/names/samuel
10:17	y8vm		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:17	wc5r	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
10:17	t9g4	name	הַ⁠מִּצְפָּֽה	1	rc://*/tw/dict/bible/names/mizpah
10:18	y9uf	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
10:18	z825	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
10:18	a2vy	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
10:18	cnpr	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
10:18	q36k	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
10:18	f38s	name	מִ⁠מִּצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
10:18	mba9		וָ⁠אַצִּ֤יל	1	rc://*/tw/dict/bible/other/deliverer
10:18	jvms	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
10:18	wjm1		הַ⁠מַּמְלָכ֔וֹת	1	rc://*/tw/dict/bible/other/kingdom
10:19	vzjb		הַ⁠יּ֜וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
10:19	o57m		מְאַסְתֶּ֣ם	1	rc://*/tw/dict/bible/other/reject
10:19	ffbw	keyterm	אֱלֹהֵי⁠כֶ֗ם	1	rc://*/tw/dict/bible/kt/god
10:19	mdp9		מוֹשִׁ֣יעַ	1	rc://*/tw/dict/bible/other/deliverer
10:19	ceha		וְ⁠צָרֹֽתֵי⁠כֶם֒	1	rc://*/tw/dict/bible/other/afflict
10:19	d9ge		מֶ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
10:19	ex9b	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
10:19	hd5v		לְ⁠שִׁבְטֵי⁠כֶ֖ם	1	rc://*/tw/dict/bible/other/tribe
10:20	yfok	name	שְׁמוּאֵ֔ל	1	rc://*/tw/dict/bible/names/samuel
10:20	kwfu		שִׁבְטֵ֣י	1	rc://*/tw/dict/bible/other/tribe
10:20	edrx	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
10:20	zc9q		שֵׁ֥בֶט	1	rc://*/tw/dict/bible/other/tribe
10:20	h6vq	name	בִּנְיָמִֽן	1	rc://*/tw/dict/bible/names/benjamin
10:21	n4fe		שֵׁ֤בֶט	1	rc://*/tw/dict/bible/other/tribe
10:21	vv55	name	בִּנְיָמִן֙	1	rc://*/tw/dict/bible/names/benjamin
10:21	s56c		ל⁠משפחת⁠ו	1	rc://*/tw/dict/bible/other/clan
10:21	pm8n		מִשְׁפַּ֣חַת	1	rc://*/tw/dict/bible/other/clan
10:21	kbct	name	שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
10:21	cqqs		וַ⁠יְבַקְשֻׁ֖⁠הוּ	1	rc://*/tw/dict/bible/other/seek
10:22	cf3f	keyterm	בַּֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
10:22	r3ju	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
10:23	uh7d		הָ⁠עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:23	mng4		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:24	yqm1	name	שְׁמוּאֵ֜ל	1	rc://*/tw/dict/bible/names/samuel
10:24	d2f5		הָ⁠עָ֗ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:24	spdc	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
10:24	t4ss		הָ⁠עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:24	u5qv		הָ⁠עָ֛ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:24	bmpt		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
10:25	gn2n	name	שְׁמוּאֵ֜ל	1	rc://*/tw/dict/bible/names/samuel
10:25	f3cd		הָ⁠עָ֗ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:25	qwn2	keyterm	מִשְׁפַּ֣ט	1	rc://*/tw/dict/bible/kt/ordinance
10:25	itst		הַ⁠מְּלֻכָ֔ה	1	rc://*/tw/dict/bible/other/king
10:25	wb2j	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
10:25	gbso	name	שְׁמוּאֵ֛ל	1	rc://*/tw/dict/bible/names/samuel
10:25	zszw		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:25	gbye		לְ⁠בֵיתֽ⁠וֹ	1	rc://*/tw/dict/bible/other/house
10:26	r2vb	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
10:26	ezb7		לְ⁠בֵית֖⁠וֹ	1	rc://*/tw/dict/bible/other/house
10:26	vxu4	name	גִּבְעָ֑תָ⁠ה	1	rc://*/tw/dict/bible/names/gibeah
10:26	wmfh		הַ⁠חַ֕יִל	1	rc://*/tw/dict/bible/other/mighty
10:26	vd89	keyterm	אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
10:27	zfxu		יֹּשִׁעֵ֨⁠נוּ֙	1	rc://*/tw/dict/bible/other/deliverer
11:1	u7cv	name	הָֽ⁠עַמּוֹנִ֔י	1	rc://*/tw/dict/bible/names/ammon
11:1	zt39	keyterm	בְרִ֖ית	1	rc://*/tw/dict/bible/kt/covenant
11:1	exod		וְ⁠נַעַבְדֶֽ⁠ךָּ	1	rc://*/tw/dict/bible/other/servant
11:2	jxdc	name	הָ⁠עַמּוֹנִ֔י	1	rc://*/tw/dict/bible/names/ammon
11:2	veh3		חֶרְפָּ֖ה	1	rc://*/tw/dict/bible/other/shame
11:2	p2p5	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
11:3	drzk		זִקְנֵ֣י	1	rc://*/tw/dict/bible/other/elder
11:3	vcbp		יָמִ֔ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
11:3	vwmx		מַלְאָכִ֔ים	1	rc://*/tw/dict/bible/other/messenger
11:3	e49z	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
11:3	vxrr		מוֹשִׁ֛יעַ	1	rc://*/tw/dict/bible/other/deliverer
11:4	hbka		הַ⁠מַּלְאָכִים֙	1	rc://*/tw/dict/bible/other/messenger
11:4	axqb	name	גִּבְעַ֣ת	1	rc://*/tw/dict/bible/names/gibeah
11:4	m26b	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
11:4	bayn		הָ⁠עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
11:4	smsm		הָ⁠עָ֛ם	1	rc://*/tw/dict/bible/other/peoplegroup
11:5	y5nn	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
11:5	jbms		הַ⁠בָּקָר֙	1	rc://*/tw/dict/bible/other/cow
11:5	b57o	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
11:5	f2uv		לָּ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
11:6	qrk8	keyterm	רֽוּחַ	1	rc://*/tw/dict/bible/kt/spirit
11:6	pdev	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
11:6	qjdr	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
11:7	detz		בָּקָ֜ר	1	rc://*/tw/dict/bible/other/cow
11:7	zvs2	keyterm	יִשְׂרָאֵל֮	1	rc://*/tw/dict/bible/kt/israel
11:7	kcid		הַ⁠מַּלְאָכִ֣ים	1	rc://*/tw/dict/bible/other/messenger
11:7	fwgf	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
11:7	s3po	name	שְׁמוּאֵ֔ל	1	rc://*/tw/dict/bible/names/samuel
11:7	krvz		לִ⁠בְקָר֑⁠וֹ	1	rc://*/tw/dict/bible/other/cow
11:7	qnkt		פַּֽחַד	1	rc://*/tw/dict/bible/other/terror
11:7	uhpp	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
11:7	dewd		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
11:8	q2bs	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
11:8	ak4r	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judah
11:9	vmad		לַ⁠מַּלְאָכִ֣ים	1	rc://*/tw/dict/bible/other/messenger
11:9	zfoe		תְּשׁוּעָ֖ה	1	rc://*/tw/dict/bible/other/deliverer
11:9	vy8f		וַ⁠יִּשְׂמָֽחוּ	1	rc://*/tw/dict/bible/other/joy
11:10	qkeh	keyterm	הַ⁠טּ֖וֹב	1	rc://*/tw/dict/bible/kt/good
11:11	tmb6	name	שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
11:11	kq4p		הָ⁠עָם֮	1	rc://*/tw/dict/bible/other/peoplegroup
11:11	t0wb		בְּ⁠אַשְׁמֹ֣רֶת	1	rc://*/tw/dict/bible/other/watch
11:11	rcot	name	עַמּ֖וֹן	1	rc://*/tw/dict/bible/names/ammon
11:11	npry		הַ⁠יּ֑וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
11:11	xeu8		וַ⁠יָּפֻ֔צוּ	1	rc://*/tw/dict/bible/other/disperse
11:12	uh3n		הָ⁠עָם֙	1	rc://*/tw/dict/bible/other/peoplegroup
11:12	lmdq	name	שְׁמוּאֵ֔ל	1	rc://*/tw/dict/bible/names/samuel
11:12	e5wh	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
11:12	tmkt		יִמְלֹ֣ךְ	1	rc://*/tw/dict/bible/other/reign
11:13	g7yd	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
11:13	yysu		בַּ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
11:13	i5v9		הַ⁠יּ֛וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
11:13	ajn7	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
11:13	nog5		תְּשׁוּעָ֖ה	1	rc://*/tw/dict/bible/other/deliverer
11:13	f5gz	keyterm	בְּ⁠יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
11:14	v4os	name	שְׁמוּאֵל֙	1	rc://*/tw/dict/bible/names/samuel
11:14	ptuh		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
11:14	he4b	name	הַ⁠גִּלְגָּ֑ל	1	rc://*/tw/dict/bible/names/gilgal
11:14	d3xg		הַ⁠מְּלוּכָֽה	1	rc://*/tw/dict/bible/other/king
11:15	dks8		הָ⁠עָ֜ם	1	rc://*/tw/dict/bible/other/peoplegroup
11:15	jw6g	name	הַ⁠גִּלְגָּ֗ל	1	rc://*/tw/dict/bible/names/gilgal
11:15	ujnk		וַ⁠יַּמְלִכוּ֩	1	rc://*/tw/dict/bible/other/reign
11:15	vvya	name	שָׁא֜וּל	1	rc://*/tw/dict/bible/names/saul
11:15	nsq7	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
11:15	nkni	name	בַּ⁠גִּלְגָּ֔ל	1	rc://*/tw/dict/bible/names/gilgal
11:15	tru7		וַ⁠יִּזְבְּחוּ	1	rc://*/tw/dict/bible/other/sacrifice
11:15	hjxh		זְבָחִ֥ים	1	rc://*/tw/dict/bible/other/sacrifice
11:15	zpq0		שְׁלָמִ֖ים	1	rc://*/tw/dict/bible/other/peaceoffering
11:15	npvq	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
11:15	awur		וַ⁠יִּשְׂמַ֨ח	1	rc://*/tw/dict/bible/other/joy
11:15	nbra	name	שָׁא֛וּל	1	rc://*/tw/dict/bible/names/saul
11:15	ng5w	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
12:1	ei8c	name	שְׁמוּאֵל֙	1	rc://*/tw/dict/bible/names/samuel
12:1	azs9	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
12:1	zrdj		וָ⁠אַמְלִ֥יךְ	1	rc://*/tw/dict/bible/other/reign
12:1	eg5b		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
12:2	mn25		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
12:2	nzyt		הַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
12:3	x4zr	keyterm	עֲנ֣וּ	1	rc://*/tw/dict/bible/kt/testimony
12:3	da2z	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
12:3	qguv	keyterm	מְשִׁיח֗⁠וֹ	1	rc://*/tw/dict/bible/kt/anoint
12:3	bze5		שׁוֹר֩	1	rc://*/tw/dict/bible/other/cow
12:3	peha		וַ⁠חֲמ֧וֹר	1	rc://*/tw/dict/bible/other/donkey
12:3	d2gh		כֹ֔פֶר	1	rc://*/tw/dict/bible/other/bribe
12:3	sh8w	keyterm	וְ⁠אָשִׁ֖יב	1	rc://*/tw/dict/bible/kt/restore
12:5	tcpg	keyterm	עֵ֧ד	1	rc://*/tw/dict/bible/kt/testimony
12:5	ygsj	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
12:5	bek2	keyterm	וְ⁠עֵ֤ד	1	rc://*/tw/dict/bible/kt/testimony
