Reference	ID	Tags	OrigWords	Occurrence	TWLink
12:9	m7j9	name	יְרִיח֖וֹ	1	rc://*/tw/dict/bible/names/jericho
12:9	hfha		מֶ֧לֶךְ	1	rc://*/tw/dict/bible/other/king
12:9	npcw	name	הָ⁠עַ֛י	1	rc://*/tw/dict/bible/names/ai
12:9	txyw	name	בֵּֽית־אֵ֖ל	1	rc://*/tw/dict/bible/names/bethel
12:10	wype		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:10	u5bm	name	יְרוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
12:10	v44r		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:10	eq3b	name	חֶבְר֖וֹן	1	rc://*/tw/dict/bible/names/hebron
12:11	u79q		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:11	r6jg		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:12	cth6		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:12	mmbz		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:13	y85c		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:13	k4by		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:14	ps53		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:14	r4m2		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:15	b6d3		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:15	xz3s		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:16	zs88	name	אֵ֖ל	1	rc://*/tw/dict/bible/names/bethel
12:16	hnst	name	בֵּֽית	1	rc://*/tw/dict/bible/names/bethel
12:16	fwqe		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:16	eynk		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:16	cga4	name	בֵּֽית־אֵ֖ל	1	rc://*/tw/dict/bible/names/bethel
12:17	peqt		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:17	ytxd		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:18	uz8k		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:18	d9dp		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:19	wnyc		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:19	h8ay		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:20	bcq7		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
12:20	t7mq		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:21	x8bw		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:21	wwd7		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:22	bwp8		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
12:22	bj6t		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
12:22	rgex	name	לַ⁠כַּרְמֶ֖ל	1	rc://*/tw/dict/bible/names/carmel
12:23	ysee		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:23	qr7e		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
12:23	fc5k		גּוֹיִ֥ם	1	rc://*/tw/dict/bible/other/nation
12:23	kwuy	name	לְ⁠גִלְגָּ֖ל	1	rc://*/tw/dict/bible/names/gilgal
12:24	y2y2		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
12:24	hyem	name	תִּרְצָ֖ה	1	rc://*/tw/dict/bible/names/tirzah
12:24	dfkw		מְלָכִ֖ים	1	rc://*/tw/dict/bible/other/king
13:1	e9v9	name	וִ⁠יהוֹשֻׁ֣עַ	1	rc://*/tw/dict/bible/names/joshua
13:1	pze3	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
13:1	a8ze		וְ⁠הָ⁠אָ֛רֶץ	1	rc://*/tw/dict/bible/other/earth
13:1	evym		לְ⁠רִשְׁתָּֽ⁠הּ	1	rc://*/tw/dict/bible/other/possess
13:2	myzw		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
13:2	kwsc	name	הַ⁠פְּלִשְׁתִּ֖ים	1	rc://*/tw/dict/bible/names/philistines
13:2	wg7v	name	הַ⁠גְּשׁוּרִֽי	1	rc://*/tw/dict/bible/names/geshur
13:3	fkj8	name	מִצְרַ֗יִם	1	rc://*/tw/dict/bible/names/egypt
13:3	pf9k	name	לַֽ⁠כְּנַעֲנִ֖י	1	rc://*/tw/dict/bible/names/canaan
13:3	swzc	name	פְלִשְׁתִּ֗ים	1	rc://*/tw/dict/bible/names/philistines
13:3	kpc4	name	הָ⁠עַזָּתִ֤י	1	rc://*/tw/dict/bible/names/gaza
13:3	t9gs	name	וְ⁠הָ⁠אַשְׁדּוֹדִי֙	1	rc://*/tw/dict/bible/names/ashdod
13:3	ft5q	name	הָ⁠אֶשְׁקְלוֹנִ֣י	1	rc://*/tw/dict/bible/names/ashkelon
13:3	rfcd	name	הַ⁠גִּתִּ֔י	1	rc://*/tw/dict/bible/names/gath
13:3	s6w9	name	וְ⁠הָ⁠עֶקְרוֹנִ֖י	1	rc://*/tw/dict/bible/names/ekron
13:4	d2nf		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
13:4	dssg	name	הַֽ⁠כְּנַעֲנִ֗י	1	rc://*/tw/dict/bible/names/canaan
13:4	uneh	name	לַ⁠צִּידֹנִ֖ים	1	rc://*/tw/dict/bible/names/sidon
13:4	kfwy	name	הָ⁠אֱמֹרִֽי	1	rc://*/tw/dict/bible/names/amorite
13:5	c4ae	name	הַ⁠לְּבָנוֹן֙	1	rc://*/tw/dict/bible/names/lebanon
13:6	g3dq	name	הַ⁠לְּבָנ֞וֹן	1	rc://*/tw/dict/bible/names/lebanon
13:6	rjkc	name	צִ֣ידֹנִ֔ים	1	rc://*/tw/dict/bible/names/sidon
13:6	jpdp		אוֹרִישֵׁ֔⁠ם	1	rc://*/tw/dict/bible/other/possess
13:6	neet	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
13:6	vwz9	keyterm	לְ⁠יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
13:6	fy2f	keyterm	בְּֽ⁠נַחֲלָ֔ה	1	rc://*/tw/dict/bible/kt/inherit
13:7	aecs	keyterm	בְּ⁠נַחֲלָ֖ה	1	rc://*/tw/dict/bible/kt/inherit
13:7	kh5h		הַ⁠שְּׁבָטִ֑ים	1	rc://*/tw/dict/bible/other/tribe
13:7	ytsm		הַ⁠שֵּׁ֥בֶט	1	rc://*/tw/dict/bible/other/tribe
13:7	tz7f	name	הַֽ⁠מְנַשֶּֽׁה	1	rc://*/tw/dict/bible/names/manasseh
13:8	j2p6	name	הָ⁠רֽאוּבֵנִי֙	1	rc://*/tw/dict/bible/names/reuben
13:8	te9e	name	וְ⁠הַ⁠גָּדִ֔י	1	rc://*/tw/dict/bible/names/gad
13:8	sba3	keyterm	נַחֲלָתָ֑⁠ם	1	rc://*/tw/dict/bible/kt/inherit
13:8	a7k5	name	מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
13:8	zynw	name	הַ⁠יַּרְדֵּן֙	1	rc://*/tw/dict/bible/names/jordanriver
13:8	kbzj	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
13:8	j3vt		עֶ֥בֶד	1	rc://*/tw/dict/bible/other/servant
13:8	bx5x	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
13:10	f2xw		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
13:10	e5sx	name	הָ⁠אֱמֹרִ֔י	1	rc://*/tw/dict/bible/names/amorite
13:10	xmyp		מָלַ֖ךְ	1	rc://*/tw/dict/bible/other/ruler
13:10	grgd	name	עַמּֽוֹן	1	rc://*/tw/dict/bible/names/ammon
13:11	wjmw	name	וְ⁠הַ⁠גִּלְעָ֞ד	1	rc://*/tw/dict/bible/names/gilead
13:11	vkqd	name	הַ⁠גְּשׁוּרִ֣י	1	rc://*/tw/dict/bible/names/geshur
13:11	hfgd	name	וְ⁠הַ⁠מַּעֲכָתִ֗י	1	rc://*/tw/dict/bible/names/maacah
13:11	f22t	name	הַ⁠בָּשָׁ֖ן	1	rc://*/tw/dict/bible/names/bashan
13:12	e4sn		מַמְלְכ֥וּת	1	rc://*/tw/dict/bible/other/kingdom
13:12	xngj	name	בַּ⁠בָּשָׁ֔ן	1	rc://*/tw/dict/bible/names/bashan
13:12	y8rq		מָלַ֥ךְ	1	rc://*/tw/dict/bible/other/ruler
13:12	a7vs	keyterm	מִ⁠יֶּ֣תֶר	1	rc://*/tw/dict/bible/kt/remnant
13:12	a576	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
13:12	j4ut		וַ⁠יֹּרִשֵֽׁ⁠ם	1	rc://*/tw/dict/bible/other/possess
13:13	k6e7	name	גְּשׁ֤וּר	1	rc://*/tw/dict/bible/names/geshur
13:13	a48d		הוֹרִ֨ישׁוּ֙	1	rc://*/tw/dict/bible/other/possess
13:13	gbwc	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
13:13	a68z	name	הַ⁠גְּשׁוּרִ֖י	1	rc://*/tw/dict/bible/names/geshur
13:13	mg8b	name	הַ⁠מַּעֲכָתִ֑י	1	rc://*/tw/dict/bible/names/maacah
13:13	cqez	name	וּ⁠מַֽעֲכָת֙	1	rc://*/tw/dict/bible/names/maacah
13:13	nfrr	keyterm	יִשְׂרָאֵ֔ל	2	rc://*/tw/dict/bible/kt/israel
13:13	myxb		הַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
13:14	cgxq		לְ⁠שֵׁ֣בֶט	1	rc://*/tw/dict/bible/other/tribe
13:14	jpf9	name	הַ⁠לֵּוִ֔י	1	rc://*/tw/dict/bible/names/levite
13:14	mvnb	keyterm	נַחֲלָ֑ה	1	rc://*/tw/dict/bible/kt/inherit
13:14	kbnp		אִשֵּׁ֨י	1	rc://*/tw/dict/bible/other/burntoffering
13:14	tyhm	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
13:14	e2ab	keyterm	אֱלֹהֵ֤י	1	rc://*/tw/dict/bible/kt/god
13:14	z74u	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
13:14	e9dz	keyterm	נַחֲלָת֔⁠וֹ	1	rc://*/tw/dict/bible/kt/inherit
13:15	daph	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
13:15	rjku		לְ⁠מַטֵּ֥ה	1	rc://*/tw/dict/bible/other/tribe
13:15	bmh7	name	רְאוּבֵ֖ן	1	rc://*/tw/dict/bible/names/reuben
13:15	trfb		לְ⁠מִשְׁפְּחֹתָֽ⁠ם	1	rc://*/tw/dict/bible/other/clan
13:17	u8ir	name	בַּ֔עַל	1	rc://*/tw/dict/bible/names/baal
13:17	cvgn	name	וּ⁠בָמ֣וֹת	1	rc://*/tw/dict/bible/names/baal
13:21	pj6d		מַמְלְכ֗וּת	1	rc://*/tw/dict/bible/other/kingdom
13:21	fsqm		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
13:21	nfza	name	הָ⁠אֱמֹרִ֔י	1	rc://*/tw/dict/bible/names/amorite
13:21	pt5s		מָלַ֖ךְ	1	rc://*/tw/dict/bible/other/ruler
13:21	yrms	name	מֹשֶׁ֜ה	1	rc://*/tw/dict/bible/names/moses
13:21	r9as	name	מִדְיָ֗ן	1	rc://*/tw/dict/bible/names/midian
13:21	gk4h		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
13:22	fxsv	name	בִּלְעָ֥ם	1	rc://*/tw/dict/bible/names/balaam
13:22	h9f5		הַ⁠קּוֹסֵ֑ם	1	rc://*/tw/dict/bible/other/divination
13:22	gdm2		הָרְג֧וּ	1	rc://*/tw/dict/bible/other/slain
13:22	j3qv	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
13:22	qpv9		בַּ⁠חֶ֖רֶב	1	rc://*/tw/dict/bible/other/sword
13:23	yqgc	name	רְאוּבֵ֔ן	1	rc://*/tw/dict/bible/names/reuben
13:23	esym	name	הַ⁠יַּרְדֵּ֖ן	1	rc://*/tw/dict/bible/names/jordanriver
13:23	bk9d	keyterm	נַחֲלַ֤ת	1	rc://*/tw/dict/bible/kt/inherit
13:23	e9r8	name	רְאוּבֵן֙	1	rc://*/tw/dict/bible/names/reuben
13:23	nrdb		לְ⁠מִשְׁפְּחֹתָ֔⁠ם	1	rc://*/tw/dict/bible/other/clan
13:24	h8z8	name	מֹשֶׁה֙	1	rc://*/tw/dict/bible/names/moses
13:24	szma		לְ⁠מַטֵּה	1	rc://*/tw/dict/bible/other/tribe
13:24	ej7f	name	גָ֔ד	1	rc://*/tw/dict/bible/names/gad
13:24	m8vs	name	גָ֖ד	1	rc://*/tw/dict/bible/names/gad
13:24	rxby		לְ⁠מִשְׁפְּחֹתָֽ⁠ם	1	rc://*/tw/dict/bible/other/clan
13:25	h13x	name	רַבָּֽה	1	rc://*/tw/dict/bible/names/rabbah
13:25	yfah	name	הַ⁠גִּלְעָ֔ד	1	rc://*/tw/dict/bible/names/gilead
13:25	j898	name	עַמּ֑וֹן	1	rc://*/tw/dict/bible/names/ammon
13:27	py8v	name	וְ⁠סֻכּ֣וֹת	1	rc://*/tw/dict/bible/names/succoth
13:27	s6nr		מַמְלְכ֗וּת	1	rc://*/tw/dict/bible/other/kingdom
13:27	hwwq		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
13:27	ba6a	name	הַ⁠יַּרְדֵּ֖ן	1	rc://*/tw/dict/bible/names/jordanriver
13:27	mnnr	name	יָם־כִּנֶּ֔רֶת	1	rc://*/tw/dict/bible/names/seaofgalilee
13:27	r7tz	name	הַ⁠יַּרְדֵּ֖ן	2	rc://*/tw/dict/bible/names/jordanriver
13:28	cszy	keyterm	נַחֲלַ֥ת	1	rc://*/tw/dict/bible/kt/inherit
13:28	crys	name	גָ֖ד	1	rc://*/tw/dict/bible/names/gad
13:28	ja7z		לְ⁠מִשְׁפְּחֹתָ֑⁠ם	1	rc://*/tw/dict/bible/other/clan
13:29	dz2k	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
13:29	hyca		שֵׁ֣בֶט	1	rc://*/tw/dict/bible/other/tribe
13:29	kdaj	name	מְנַשֶּׁ֑ה	1	rc://*/tw/dict/bible/names/manasseh
13:29	e28v		מַטֵּ֥ה	1	rc://*/tw/dict/bible/other/tribe
13:29	ra23	name	מְנַשֶּׁ֖ה	1	rc://*/tw/dict/bible/names/manasseh
13:29	zfs6		לְ⁠מִשְׁפְּחוֹתָֽ⁠ם	1	rc://*/tw/dict/bible/other/clan
13:30	rk7w	name	הַ⁠בָּשָׁ֜ן	1	rc://*/tw/dict/bible/names/bashan
13:30	jtvw		מַמְלְכ֣וּת	1	rc://*/tw/dict/bible/other/kingdom
13:30	wk4g		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
13:30	rse5	name	הַ⁠בָּשָׁ֗ן	1	rc://*/tw/dict/bible/names/bashan
13:30	tus9	name	בַּ⁠בָּשָׁ֖ן	1	rc://*/tw/dict/bible/names/bashan
13:31	me46	name	הַ⁠גִּלְעָד֙	1	rc://*/tw/dict/bible/names/gilead
13:31	j88s		מַמְלְכ֥וּת	1	rc://*/tw/dict/bible/other/kingdom
13:31	b3hr	name	בַּ⁠בָּשָׁ֑ן	1	rc://*/tw/dict/bible/names/bashan
13:31	yc8j	name	מְנַשֶּׁ֔ה	1	rc://*/tw/dict/bible/names/manasseh
13:31	wmtw		לְ⁠מִשְׁפְּחוֹתָֽ⁠ם	1	rc://*/tw/dict/bible/other/clan
13:32	z6d9	keyterm	נִחַ֥ל	1	rc://*/tw/dict/bible/kt/inherit
13:32	yv7f	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
13:32	n5jq	name	מוֹאָ֑ב	1	rc://*/tw/dict/bible/names/moab
13:32	wdp2	name	לְ⁠יַרְדֵּ֥ן	1	rc://*/tw/dict/bible/names/jordanriver
13:32	w9r7	name	יְרִיח֖וֹ	1	rc://*/tw/dict/bible/names/jericho
13:33	u8j5		וּ⁠לְ⁠שֵׁ֨בֶט֙	1	rc://*/tw/dict/bible/other/tribe
13:33	wqhj	name	הַ⁠לֵּוִ֔י	1	rc://*/tw/dict/bible/names/levite
13:33	a469	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
13:33	ys6t	keyterm	נַחֲלָ֑ה	1	rc://*/tw/dict/bible/kt/inherit
13:33	zknj	keyterm	יְהוָ֞ה	1	rc://*/tw/dict/bible/kt/yahweh
13:33	e2sy	keyterm	אֱלֹהֵ֤י	1	rc://*/tw/dict/bible/kt/god
13:33	gebv	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
13:33	fegt	keyterm	נַחֲלָתָ֔⁠ם	1	rc://*/tw/dict/bible/kt/inherit
14:1	svct	keyterm	נָחֲל֥וּ	1	rc://*/tw/dict/bible/kt/inherit
14:1	d5wd	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
14:1	eh5b		בְּ⁠אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
14:1	ux66	name	כְּנָ֑עַן	1	rc://*/tw/dict/bible/names/canaan
14:1	pe52	keyterm	נִֽחֲל֜וּ	1	rc://*/tw/dict/bible/kt/inherit
14:1	tav8	name	אֶלְעָזָ֤ר	1	rc://*/tw/dict/bible/names/eleazar
14:1	xarx	keyterm	הַ⁠כֹּהֵן֙	1	rc://*/tw/dict/bible/kt/priest
14:1	v563	name	וִ⁠יהוֹשֻׁ֣עַ	1	rc://*/tw/dict/bible/names/joshua
14:1	qc26		הַ⁠מַּטּ֖וֹת	1	rc://*/tw/dict/bible/other/tribe
14:1	ukzj	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
14:2	tbdu		בְּ⁠גוֹרַ֖ל	1	rc://*/tw/dict/bible/other/lots
14:2	uye2	keyterm	נַחֲלָתָ֑⁠ם	1	rc://*/tw/dict/bible/kt/inherit
14:2	v98c	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
14:2	veyx	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
14:2	ucpc		הַ⁠מַּטּ֖וֹת	1	rc://*/tw/dict/bible/other/tribe
14:2	grxd		הַ⁠מַּטֶּֽה	1	rc://*/tw/dict/bible/other/tribe
14:3	uvjt	name	מֹשֶׁ֜ה	1	rc://*/tw/dict/bible/names/moses
14:3	d2a7	keyterm	נַחֲלַ֨ת	1	rc://*/tw/dict/bible/kt/inherit
14:3	rcxk		הַ⁠מַּטּוֹת֙	1	rc://*/tw/dict/bible/other/tribe
14:3	ajab		הַ⁠מַּטֶּ֔ה	1	rc://*/tw/dict/bible/other/tribe
14:3	vm89	name	לַ⁠יַּרְדֵּ֑ן	1	rc://*/tw/dict/bible/names/jordanriver
14:3	q39g	name	וְ⁠לַ֨⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
14:3	wuug	keyterm	נַחֲלָ֖ה	1	rc://*/tw/dict/bible/kt/inherit
14:4	xgd3	name	יוֹסֵ֛ף	1	rc://*/tw/dict/bible/names/josephot
14:4	eps6		מַטּ֖וֹת	1	rc://*/tw/dict/bible/other/tribe
14:4	u3dc	name	מְנַשֶּׁ֣ה	1	rc://*/tw/dict/bible/names/manasseh
14:4	f29h	name	וְ⁠אֶפְרָ֑יִם	1	rc://*/tw/dict/bible/names/ephraim
14:4	u5a7	name	לַ⁠לְוִיִּ֜ם	1	rc://*/tw/dict/bible/names/levite
14:4	cwa2		לְ⁠מִקְנֵי⁠הֶ֖ם	1	rc://*/tw/dict/bible/other/livestock
14:5	uz2j	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
14:5	erh6	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
14:5	nuas	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
14:6	rm3t	name	יְהוּדָ֤ה	1	rc://*/tw/dict/bible/names/judah
14:6	sdw6	name	יְהוֹשֻׁ֨עַ֙	1	rc://*/tw/dict/bible/names/joshua
14:6	sxnf	name	בַּ⁠גִּלְגָּ֔ל	1	rc://*/tw/dict/bible/names/gilgal
14:6	x5bb	name	כָּלֵ֥ב	1	rc://*/tw/dict/bible/names/caleb
14:6	fqtk		יָדַ֡עְתָּ	1	rc://*/tw/dict/bible/other/know
14:6	tpyg	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
14:6	wyvz	name	מֹשֶׁ֣ה	1	rc://*/tw/dict/bible/names/moses
14:6	zdg3	keyterm	הָ⁠אֱלֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
14:6	bdte	name	בְּ⁠קָדֵ֥שׁ	1	rc://*/tw/dict/bible/names/kadesh
14:7	tksd		שָׁנָ֜ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:7	jygz	name	מֹשֶׁ֨ה	1	rc://*/tw/dict/bible/names/moses
14:7	rf5j		עֶֽבֶד	1	rc://*/tw/dict/bible/other/servant
14:7	hxre	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
14:7	xsn7	name	מִ⁠קָּדֵ֥שׁ	1	rc://*/tw/dict/bible/names/kadesh
14:8	dwu2		הָ⁠עָ֑ם	1	rc://*/tw/dict/bible/other/peoplegroup
14:8	wu8t	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
14:8	wbm5	keyterm	אֱלֹהָֽ⁠י	1	rc://*/tw/dict/bible/kt/god
14:9	h87w		וַ⁠יִּשָּׁבַ֣ע	1	rc://*/tw/dict/bible/other/oath
14:9	beqv	name	מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
14:9	u9ct		בַּ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:9	nrqt		הָ⁠אָ֨רֶץ֙	1	rc://*/tw/dict/bible/other/earth
14:9	n9k6	keyterm	לְ⁠נַחֲלָ֛ה	1	rc://*/tw/dict/bible/kt/inherit
14:9	s8xe	keyterm	עוֹלָ֑ם	1	rc://*/tw/dict/bible/kt/eternity
14:9	tskf	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
14:9	cf7q	keyterm	אֱלֹהָֽ⁠י	1	rc://*/tw/dict/bible/kt/god
14:10	ae2v	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
14:10	yxeb		שָׁנָ֗ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:10	j32k	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
14:10	jz8w	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
14:10	khnq	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
14:10	rdfu		בַּ⁠מִּדְבָּ֑ר	1	rc://*/tw/dict/bible/other/desert
14:10	cbpw		הַ⁠יּ֔וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:10	jvyw		שָׁנָֽה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:11	wkna		בְּ⁠י֨וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:11	sa5a	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
14:12	kw4k	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
14:12	xkq5		בַּ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:12	xyc7		בַ⁠יּ֨וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:12	mjtx		בְּצֻר֔וֹת	1	rc://*/tw/dict/bible/other/stronghold
14:12	p8sd	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
14:12	dybk		וְ⁠ה֣וֹרַשְׁתִּ֔י⁠ם	1	rc://*/tw/dict/bible/other/possess
14:12	ny2j	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
14:13	k82v	keyterm	וַֽ⁠יְבָרְכֵ֖⁠הוּ	1	rc://*/tw/dict/bible/kt/bless
14:13	d5kw	name	יְהוֹשֻׁ֑עַ	1	rc://*/tw/dict/bible/names/joshua
14:13	f9yz	name	חֶבְר֛וֹן	1	rc://*/tw/dict/bible/names/hebron
14:13	zren	name	לְ⁠כָלֵ֥ב	1	rc://*/tw/dict/bible/names/caleb
14:13	nz5g	keyterm	לְ⁠נַחֲלָֽה	1	rc://*/tw/dict/bible/kt/inherit
14:14	xmnm	name	חֶ֠בְרוֹן	1	rc://*/tw/dict/bible/names/hebron
14:14	rfqe	name	לְ⁠כָלֵ֨ב	1	rc://*/tw/dict/bible/names/caleb
14:14	m8ca	keyterm	לְֽ⁠נַחֲלָ֔ה	1	rc://*/tw/dict/bible/kt/inherit
14:14	qz48		הַ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:14	tz2v	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
14:14	eh5k	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
14:14	ukk9	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
14:15	zp8b	name	הָ⁠אָדָ֧ם	1	rc://*/tw/dict/bible/names/adam
14:15	dsfg	name	חֶבְר֤וֹן	1	rc://*/tw/dict/bible/names/hebron
14:15	gbf8		וְ⁠הָ⁠אָ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
15:1	fk8f		הַ⁠גּוֹרָ֗ל	1	rc://*/tw/dict/bible/other/lots
15:1	pgby		לְ⁠מַטֵּ֛ה	1	rc://*/tw/dict/bible/other/tribe
15:1	kt4u	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judah
15:1	yd6b		לְ⁠מִשְׁפְּחֹתָ֑⁠ם	1	rc://*/tw/dict/bible/other/clan
15:1	rgzn	name	אֱד֧וֹם	1	rc://*/tw/dict/bible/names/edom
15:1	rne8		מִדְבַּר	1	rc://*/tw/dict/bible/other/desert
15:2	cyp3	name	יָ֣ם הַ⁠מֶּ֑לַח	1	rc://*/tw/dict/bible/names/saltsea
15:3	yxuq	name	לְ⁠קָדֵ֣שׁ	1	rc://*/tw/dict/bible/names/kadesh
15:4	gbfj	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
15:4	jjsv	name	יָ֑מָּ⁠ה	1	rc://*/tw/dict/bible/names/mediterranean
15:5	uh7q	name	יָ֣ם הַ⁠מֶּ֔לַח	1	rc://*/tw/dict/bible/names/saltsea
15:5	z78k	name	הַ⁠יַּרְדֵּ֑ן	1	rc://*/tw/dict/bible/names/jordanriver
15:5	cjut	name	הַ⁠יַּרְדֵּֽן	1	rc://*/tw/dict/bible/names/jordanriver
15:6	npk2	name	רְאוּבֵֽן	1	rc://*/tw/dict/bible/names/reuben
15:7	upvz	name	הַ⁠גִּלְגָּ֗ל	1	rc://*/tw/dict/bible/names/gilgal
15:8	ab8n	name	הַ⁠יְבוּסִי֙	1	rc://*/tw/dict/bible/names/jebusites
15:8	d5mq	name	יְרֽוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
