Reference	ID	Tags	OrigWords	Occurrence	TWLink
12:14	t488		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
12:14	tw6t	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
12:15	ptbg	keyterm	אָשׁ֖וּב	1	rc://*/tw/dict/bible/kt/restore
12:16	ygnp		עַמִּ֜⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
12:16	fe2j	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
12:16	c4kz		עַמִּ֔⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
12:16	js4x		עַמִּֽ⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
12:17	kb6c		הַ⁠גּ֥וֹי	1	rc://*/tw/dict/bible/other/nation
12:17	k9uc		וְ⁠אַבֵּ֖ד	1	rc://*/tw/dict/bible/other/destroyer
12:17	hxag	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
13:1	rp5x	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
13:1	c2zs	keyterm	וְ⁠שַׂמְתּ֖⁠וֹ	1	rc://*/tw/dict/bible/kt/appoint
13:2	sert	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
13:2	ru89	keyterm	וָ⁠אָשִׂ֖ם	1	rc://*/tw/dict/bible/kt/appoint
13:3	ndhx	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
13:4	d4fh	keyterm	קָנִ֖יתָ	1	rc://*/tw/dict/bible/kt/redeem
13:4	gbrh	name	פְּרָ֔תָ⁠ה	1	rc://*/tw/dict/bible/names/euphrates
13:5	xm75	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
13:6	kzgn	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
13:6	u3va	name	פְּרָ֔תָ⁠ה	1	rc://*/tw/dict/bible/names/euphrates
13:7	kj5z	name	פְּרָ֔תָ⁠ה	1	rc://*/tw/dict/bible/names/euphrates
13:7	fgde		יִצְלַ֖ח	1	rc://*/tw/dict/bible/other/prosper
13:8	hpy6	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
13:9	wph8	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
13:9	bku5	name	יְהוּדָ֛ה	1	rc://*/tw/dict/bible/names/judea
13:9	tkd2	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
13:10	unqy		הָ⁠עָם֩	1	rc://*/tw/dict/bible/other/peoplegroup
13:10	h5ff	keyterm	הָ⁠רָ֜ע	1	rc://*/tw/dict/bible/kt/evil
13:10	bhgx	keyterm	אֱלֹהִ֣ים	1	rc://*/tw/dict/bible/kt/god
13:10	ufnv		יִצְלַ֖ח	1	rc://*/tw/dict/bible/other/prosper
13:11	gp55		בֵּ֨ית	1	rc://*/tw/dict/bible/other/house
13:11	urh5	keyterm	יִשְׂרָאֵ֜ל	1	rc://*/tw/dict/bible/kt/israel
13:11	qnby		בֵּ֤ית	1	rc://*/tw/dict/bible/other/house
13:11	wz3k	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
13:11	dhbp	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
13:11	e93r		לְ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
13:12	fqa7	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
13:12	uvuw	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
13:12	q5x9	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
13:12	sk22		יָ֑יִן	1	rc://*/tw/dict/bible/other/wine
13:12	hvwu		נֵדַ֔ע	1	rc://*/tw/dict/bible/other/know
13:12	xhww		יָֽיִן	1	rc://*/tw/dict/bible/other/wine
13:13	hj8u	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
13:13	tkep		הָ⁠אָ֪רֶץ	1	rc://*/tw/dict/bible/other/earth
13:13	u3s4		הַ⁠מְּלָכִ֣ים	1	rc://*/tw/dict/bible/other/king
13:13	wz6h		כִּסְא֜⁠וֹ	1	rc://*/tw/dict/bible/other/throne
13:13	jee9	keyterm	הַ⁠כֹּהֲנִ֣ים	1	rc://*/tw/dict/bible/kt/priest
13:13	ktpq	keyterm	הַ⁠נְּבִיאִ֗ים	1	rc://*/tw/dict/bible/kt/prophet
13:13	jzdn	name	יְרוּשָׁלִָ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
13:14	fgch	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
13:15	tmh4	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
13:16	wunf	keyterm	לַ⁠יהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
13:16	sdaw	keyterm	אֱלֹהֵי⁠כֶ֤ם	1	rc://*/tw/dict/bible/kt/god
13:16	rj9q	keyterm	כָּבוֹד֙	1	rc://*/tw/dict/bible/kt/glory
13:16	ah52	keyterm	וְ⁠שָׂמָ֣⁠הּ	1	rc://*/tw/dict/bible/kt/appoint
13:17	t3ug		נִשְׁבָּ֖ה	1	rc://*/tw/dict/bible/other/captive
13:17	nhfc		עֵ֥דֶר	1	rc://*/tw/dict/bible/other/flock
13:17	yrff	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
13:18	bgxt		לַ⁠מֶּ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
13:19	rju5	name	הַ⁠נֶּ֛גֶב	1	rc://*/tw/dict/bible/names/negev
13:19	hqpx		הָגְלָ֧ת	1	rc://*/tw/dict/bible/other/exile
13:19	yk28	name	יְהוּדָ֛ה	1	rc://*/tw/dict/bible/names/judea
13:19	ddzu		הָגְלָ֥ת	1	rc://*/tw/dict/bible/other/exile
13:19	gjn4		שְׁלוֹמִֽים	1	rc://*/tw/dict/bible/other/peace
13:20	wv9f		צֹ֖אן	1	rc://*/tw/dict/bible/other/flock
13:22	cqjt	keyterm	עֲוֺנֵ֛⁠ךְ	1	rc://*/tw/dict/bible/kt/iniquity
13:22	puk9		נִגְל֥וּ	1	rc://*/tw/dict/bible/other/exile
13:23	ghmm		הָרֵֽעַ	1	rc://*/tw/dict/bible/other/afflict
13:25	gyd8		גוֹרָלֵ֧⁠ךְ	1	rc://*/tw/dict/bible/other/lots
13:25	w6yx	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
13:27	a4ks	name	יְר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
13:27	zpnx	keyterm	תִטְהֲרִ֔י	1	rc://*/tw/dict/bible/kt/clean
14:1	pcuq	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
14:1	rf5g	name	יִרְמְיָ֔הוּ	1	rc://*/tw/dict/bible/names/jeremiah
14:2	e5rp		אָבְלָ֣ה	1	rc://*/tw/dict/bible/other/mourn
14:2	b3ar	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
14:2	udgk		וּ⁠שְׁעָרֶ֥י⁠הָ	1	rc://*/tw/dict/bible/other/gate
14:2	fu7v	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
14:3	yc35		וְ⁠אַדִּ֣רֵי⁠הֶ֔ם	1	rc://*/tw/dict/bible/other/noble
14:3	afvt	keyterm	שָׁ֤בוּ	1	rc://*/tw/dict/bible/kt/restore
14:3	dq5n		בֹּ֥שׁוּ	1	rc://*/tw/dict/bible/other/shame
14:3	er32		וְ⁠הָכְלְמ֖וּ	1	rc://*/tw/dict/bible/other/shame
14:4	aczu		חַ֔תָּה	1	rc://*/tw/dict/bible/other/courage
14:4	egs3		בֹּ֥שׁוּ	1	rc://*/tw/dict/bible/other/shame
14:4	scjn		אִכָּרִ֖ים	1	rc://*/tw/dict/bible/other/plow
14:6	xsny	keyterm	עָמְד֣וּ	1	rc://*/tw/dict/bible/kt/appoint
14:6	uzwy	keyterm	ר֖וּחַ	1	rc://*/tw/dict/bible/kt/spirit
14:6	an75		כָּל֥וּ	1	rc://*/tw/dict/bible/other/consume
14:7	r8td	keyterm	עֲוֺנֵ֨י⁠נוּ֙	1	rc://*/tw/dict/bible/kt/iniquity
14:7	gxqp	keyterm	עָ֣נוּ	1	rc://*/tw/dict/bible/kt/testimony
14:7	g4ga	keyterm	יְהוָ֕ה	1	rc://*/tw/dict/bible/kt/yahweh
14:7	yqnm	keyterm	חָטָֽאנוּ	1	rc://*/tw/dict/bible/kt/sin
14:8	fxbg	keyterm	מִקְוֵה֙	1	rc://*/tw/dict/bible/kt/hope
14:8	kzhj	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
14:8	r5kz		מֽוֹשִׁיע֖⁠וֹ	1	rc://*/tw/dict/bible/other/deliverer
14:8	g95v		צָרָ֑ה	1	rc://*/tw/dict/bible/other/trouble
14:9	nczk		כְּ⁠גִבּ֖וֹר	1	rc://*/tw/dict/bible/other/mighty
14:9	p58j	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
14:9	ah6x	keyterm	נִקְרָ֖א	1	rc://*/tw/dict/bible/kt/call
14:10	kbwa	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
14:10	t6jd		לָ⁠עָ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
14:10	yr8d	keyterm	אָֽהֲבוּ֙	1	rc://*/tw/dict/bible/kt/love
14:10	mybv		חָשָׂ֑כוּ	1	rc://*/tw/dict/bible/other/punish
14:10	cm6b	keyterm	וַ⁠יהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
14:10	bwr7	keyterm	עֲוֺנָ֔⁠ם	1	rc://*/tw/dict/bible/kt/iniquity
14:10	shb9	keyterm	וְ⁠יִפְקֹ֖ד	1	rc://*/tw/dict/bible/kt/appoint
14:10	ekra	keyterm	חַטֹּאתָֽ⁠ם	1	rc://*/tw/dict/bible/kt/sin
14:11	g6sc	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
14:11	apwv		הָ⁠עָ֥ם	1	rc://*/tw/dict/bible/other/peoplegroup
14:11	k3j7	keyterm	לְ⁠טוֹבָֽה	1	rc://*/tw/dict/bible/kt/good
14:12	nkqg		יָצֻ֗מוּ	1	rc://*/tw/dict/bible/other/fast
14:12	rcqb		עֹלָ֥ה	1	rc://*/tw/dict/bible/other/burntoffering
14:12	ybs6		וּ⁠מִנְחָ֖ה	1	rc://*/tw/dict/bible/other/grainoffering
14:12	dyhs		בַּ⁠חֶ֨רֶב֙	1	rc://*/tw/dict/bible/other/sword
14:12	svqg	keyterm	אָנֹכִ֖י	1	rc://*/tw/dict/bible/kt/pray
14:12	knrk		מְכַלֶּ֥ה	1	rc://*/tw/dict/bible/other/consume
14:13	abea	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
14:13	wd8x	keyterm	הַ⁠נְּבִאִ֜ים	1	rc://*/tw/dict/bible/kt/prophet
14:13	zkem		חֶ֔רֶב	1	rc://*/tw/dict/bible/other/sword
14:13	xngp		שְׁל֤וֹם	1	rc://*/tw/dict/bible/other/peace
14:13	tc82	keyterm	אֱמֶת֙	1	rc://*/tw/dict/bible/kt/faithful
14:14	z38q	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
14:14	p7fd	keyterm	הַ⁠נְּבִאִים֙	1	rc://*/tw/dict/bible/kt/prophet
14:15	aejh	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
14:15	xpuj	keyterm	הַ⁠נְּבִאִ֞ים	1	rc://*/tw/dict/bible/kt/prophet
14:15	qw75		חֶ֣רֶב	1	rc://*/tw/dict/bible/other/sword
14:15	myt7		בַּ⁠חֶ֤רֶב	1	rc://*/tw/dict/bible/other/sword
14:15	txh5	keyterm	הַ⁠נְּבִאִ֖ים	1	rc://*/tw/dict/bible/kt/prophet
14:16	m24m		וְ⁠הָ⁠עָ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
14:16	kgd6	name	יְרוּשָׁלִַ֜ם	1	rc://*/tw/dict/bible/names/jerusalem
14:16	zb6n		מְקַבֵּר֙	1	rc://*/tw/dict/bible/other/bury
14:16	k54x	keyterm	רָעָתָֽ⁠ם	1	rc://*/tw/dict/bible/kt/evil
14:17	skfz		בְּתוּלַת֙	1	rc://*/tw/dict/bible/other/virgin
14:17	jure		עַמִּ֔⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
14:18	pzyy		יָצָ֣אתִי	1	rc://*/tw/dict/bible/other/know
14:18	kkgu		חֶ֔רֶב	1	rc://*/tw/dict/bible/other/sword
14:18	hz7u		רָעָ֑ב	1	rc://*/tw/dict/bible/other/famine
14:18	rbh8	keyterm	נָבִ֧יא	1	rc://*/tw/dict/bible/kt/prophet
14:18	tnym	keyterm	כֹּהֵ֛ן	1	rc://*/tw/dict/bible/kt/priest
14:18	h4n3		אֶ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
14:18	yyac		יָדָֽעוּ	1	rc://*/tw/dict/bible/other/know
14:19	rjw9	name	יְהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judea
14:19	ad8a	keyterm	בְּ⁠צִיּוֹן֙	1	rc://*/tw/dict/bible/kt/zion
14:19	nfvz	keyterm	ט֔וֹב	1	rc://*/tw/dict/bible/kt/good
14:20	as34		יָדַ֧עְנוּ	1	rc://*/tw/dict/bible/other/know
14:20	a9gh	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
14:20	mzvm	keyterm	עֲוֺ֣ן	1	rc://*/tw/dict/bible/kt/iniquity
14:20	jp78	keyterm	חָטָ֖אנוּ	1	rc://*/tw/dict/bible/kt/sin
14:21	pjgw		כִּסֵּ֣א	1	rc://*/tw/dict/bible/other/throne
14:21	vnbr	keyterm	כְבוֹדֶ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/glory
14:21	dgtp	keyterm	בְּרִֽיתְ⁠ךָ֖	1	rc://*/tw/dict/bible/kt/covenant
14:22	thdy		הַ⁠גּוֹיִם֙	1	rc://*/tw/dict/bible/other/nation
14:22	fxek	keyterm	הַ⁠שָּׁמַ֖יִם	1	rc://*/tw/dict/bible/kt/heaven
14:22	g377	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
14:22	tctd	keyterm	אֱלֹהֵ֨י⁠נוּ֙	1	rc://*/tw/dict/bible/kt/god
15:1	e0yz	name	וּ⁠שְׁמוּאֵל֙	1	rc://*/tw/dict/bible/names/samuel
15:1	fbrw	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
15:1	m8rz	keyterm	יַעֲמֹ֨ד	1	rc://*/tw/dict/bible/kt/appoint
15:1	pvcy	name	מֹשֶׁ֤ה	1	rc://*/tw/dict/bible/names/moses
15:1	g9mr		הָ⁠עָ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
15:2	k2d4		נֵצֵ֑א	1	rc://*/tw/dict/bible/other/know
15:2	y3t5	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
15:2	b6ub		לַ⁠חֶ֨רֶב֙	1	rc://*/tw/dict/bible/other/sword
15:2	p7u4		לַ⁠חֶ֔רֶב	1	rc://*/tw/dict/bible/other/sword
15:3	w2ru	keyterm	וּ⁠פָקַדְתִּ֨י	1	rc://*/tw/dict/bible/kt/appoint
15:3	sb2e		מִשְׁפָּחוֹת֙	1	rc://*/tw/dict/bible/other/family
15:3	nerg	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
15:3	fr7d	keyterm	הַ⁠שָּׁמַ֛יִם	1	rc://*/tw/dict/bible/kt/heaven
15:3	hmp5		בֶּהֱמַ֥ת	1	rc://*/tw/dict/bible/other/beast
15:3	dmec		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
15:4	hkjb		מַמְלְכ֣וֹת	1	rc://*/tw/dict/bible/other/kingdom
15:4	vzpf		הָ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
15:4	bn2b		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:4	nfpa	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
15:4	vw6y	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
15:5	tfrt	name	יְר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
15:6	vh7u	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
15:6	ejp2		הִנָּחֵֽם	1	rc://*/tw/dict/bible/other/comfort
15:7	qq3x		בְּ⁠שַׁעֲרֵ֣י	1	rc://*/tw/dict/bible/other/gate
15:7	ypsq		הָ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
15:7	zkvx	keyterm	אִבַּ֨דְתִּי֙	1	rc://*/tw/dict/bible/kt/perish
15:7	gx92		עַמִּ֔⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
15:7	vrmq	keyterm	שָֽׁבוּ	1	rc://*/tw/dict/bible/kt/restore
15:8	tvus		שֹׁדֵ֣ד	1	rc://*/tw/dict/bible/other/waste
15:9	qvgh		בּ֣וֹשָׁה	1	rc://*/tw/dict/bible/other/shame
15:9	bfxu		לַ⁠חֶ֧רֶב	1	rc://*/tw/dict/bible/other/sword
15:9	nn79		אֹיְבֵי⁠הֶ֖ם	1	rc://*/tw/dict/bible/other/adversary
15:9	qfnu	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
15:10	mfft		הָ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
15:11	u3am	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
15:11	bzy3	keyterm	רָעָ֛ה	1	rc://*/tw/dict/bible/kt/evil
15:11	zxpj		צָרָ֖ה	1	rc://*/tw/dict/bible/other/trouble
15:13	v82m		חֵילְ⁠ךָ֧	1	rc://*/tw/dict/bible/other/prosper
15:13	eddd	keyterm	חַטֹּאותֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/sin
15:14	ay3m		וְ⁠הַֽעֲבַרְתִּי֙	1	rc://*/tw/dict/bible/other/preach
15:14	cmpy		אֹ֣יְבֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/adversary
15:14	uyc4		יָדָ֑עְתָּ	1	rc://*/tw/dict/bible/other/know
15:15	fn8y		יָדַ֣עְתָּ	1	rc://*/tw/dict/bible/other/know
15:15	rj5j	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
15:15	dvx7	keyterm	וּ⁠פָקְדֵ֨⁠נִי֙	1	rc://*/tw/dict/bible/kt/appoint
15:15	npak		דַּ֕ע	1	rc://*/tw/dict/bible/other/know
15:15	jhew		חֶרְפָּֽה	1	rc://*/tw/dict/bible/other/shame
15:16	bh68		וָ⁠אֹ֣כְלֵ֔⁠ם	1	rc://*/tw/dict/bible/other/devour
15:16	az98	keyterm	נִקְרָ֤א	1	rc://*/tw/dict/bible/kt/call
15:16	gwcm	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
15:16	r5ha	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
15:18	as3q	keyterm	נֶאֱמָֽנוּ	1	rc://*/tw/dict/bible/kt/faithful
15:19	urvm	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
15:19	nmu6	keyterm	תָּשׁ֤וּב	1	rc://*/tw/dict/bible/kt/restore
15:19	gd67	keyterm	תַּֽעֲמֹ֔ד	1	rc://*/tw/dict/bible/kt/appoint
15:19	pnq2		תּוֹצִ֥יא	1	rc://*/tw/dict/bible/other/know
15:19	pds5	keyterm	יָשֻׁ֤בוּ	1	rc://*/tw/dict/bible/kt/restore
15:19	df7n	keyterm	תָשׁ֥וּב	1	rc://*/tw/dict/bible/kt/restore
15:20	wqq3		לָ⁠עָ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
15:20	f6yq		נְחֹ֨שֶׁת֙	1	rc://*/tw/dict/bible/other/bronze
15:20	vaf4	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
15:21	a7gk		וְ⁠הִצַּלְתִּ֖י⁠ךָ	1	rc://*/tw/dict/bible/other/deliverer
15:21	uz85	keyterm	רָעִ֑ים	1	rc://*/tw/dict/bible/kt/evil
16:1	pkkb	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:3	nb55	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
16:4	and4		יִקָּבֵ֔רוּ	1	rc://*/tw/dict/bible/other/bury
16:4	tkau		יִכְל֔וּ	1	rc://*/tw/dict/bible/other/consume
16:4	dqrw	keyterm	הַ⁠שָּׁמַ֖יִם	1	rc://*/tw/dict/bible/kt/heaven
16:4	em9b		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
16:5	mmwg	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
16:5	sqey		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
16:5	v6e4		אָסַ֨פְתִּי	1	rc://*/tw/dict/bible/other/assembly
16:5	qhhb		שְׁלוֹמִ֜⁠י	1	rc://*/tw/dict/bible/other/peace
16:5	u76u		הָ⁠עָ֤ם	1	rc://*/tw/dict/bible/other/peoplegroup
16:5	xpyq	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
16:6	qupx		יִקָּבֵ֑רוּ	1	rc://*/tw/dict/bible/other/bury
16:8	pqpb		וּ⁠בֵית	1	rc://*/tw/dict/bible/other/house
16:8	vxwx		מִשְׁתֶּ֥ה	1	rc://*/tw/dict/bible/other/feast
16:9	ftuu	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
16:9	qmg3	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
16:9	ancc	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
16:9	prp4		שָׂשׂוֹן֙	1	rc://*/tw/dict/bible/other/joy
16:9	fchw		שִׂמְחָ֔ה	1	rc://*/tw/dict/bible/other/joy
16:9	ajq3		חָתָ֖ן	1	rc://*/tw/dict/bible/other/bridegroom
16:10	mvym		לָ⁠עָ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
16:10	v6b7	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
16:10	y688	keyterm	הָ⁠רָעָ֤ה	1	rc://*/tw/dict/bible/kt/evil
16:10	etuh	keyterm	עֲוֺנֵ֨⁠נוּ֙	1	rc://*/tw/dict/bible/kt/iniquity
16:10	xkr4	keyterm	חַטָּאתֵ֔⁠נוּ	1	rc://*/tw/dict/bible/kt/sin
16:10	mh9c	keyterm	חָטָ֖אנוּ	1	rc://*/tw/dict/bible/kt/sin
16:10	jmpj	keyterm	לַֽ⁠יהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
16:10	x9kc	keyterm	אֱלֹהֵֽי⁠נוּ	1	rc://*/tw/dict/bible/kt/god
16:11	a2gr		עָזְב֨וּ	1	rc://*/tw/dict/bible/other/forsaken
16:11	vbeh	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
16:11	ss4k	keyterm	אֱלֹהִ֣ים	1	rc://*/tw/dict/bible/kt/god
16:11	e2mz	keyterm	וַ⁠יִּשְׁתַּחֲו֣וּ	1	rc://*/tw/dict/bible/kt/worship
16:11	u82b		עָזָ֔בוּ	1	rc://*/tw/dict/bible/other/forsaken
16:11	kbkz	keyterm	תּוֹרָתִ֖⁠י	1	rc://*/tw/dict/bible/kt/lawofmoses
16:11	xun4		שָׁמָֽרוּ	1	rc://*/tw/dict/bible/other/watch
16:12	y4ts		הֲרֵעֹתֶ֥ם	1	rc://*/tw/dict/bible/other/afflict
16:12	dj6g	keyterm	הָ⁠רָ֔ע	1	rc://*/tw/dict/bible/kt/evil
16:13	yybe		הָ⁠אָ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
16:13	th2c		הָ⁠אָ֕רֶץ	1	rc://*/tw/dict/bible/other/earth
16:13	gze3		יְדַעְתֶּ֔ם	1	rc://*/tw/dict/bible/other/know
16:13	m8v3	keyterm	אֱלֹהִ֤ים	1	rc://*/tw/dict/bible/kt/god
16:14	qvw9	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
16:14	j7v4	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
16:14	egkz	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
16:14	vd8v	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
16:15	rqvn	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
16:15	m7gx	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
16:15	kukm		הָֽ⁠אֲרָצ֔וֹת	1	rc://*/tw/dict/bible/other/earth
16:16	g67j	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:17	arxw	keyterm	עֲוֺנָ֖⁠ם	1	rc://*/tw/dict/bible/kt/iniquity
16:18	jqnc	keyterm	עֲוֺנָ⁠ם֙	1	rc://*/tw/dict/bible/kt/iniquity
16:18	snez	keyterm	וְ⁠חַטָּאתָ֔⁠ם	1	rc://*/tw/dict/bible/kt/sin
16:18	a2uc		אַרְצִ֑⁠י	1	rc://*/tw/dict/bible/other/earth
16:18	bxqb	keyterm	נַחֲלָתִֽ⁠י	1	rc://*/tw/dict/bible/kt/inherit
16:19	brz3	keyterm	יְהוָ֞ה	1	rc://*/tw/dict/bible/kt/yahweh
16:19	hbgb		צָרָ֑ה	1	rc://*/tw/dict/bible/other/trouble
16:19	uqxg		גּוֹיִ֤ם	1	rc://*/tw/dict/bible/other/nation
16:19	dpvj		אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
16:19	cvnu	keyterm	נָחֲל֣וּ	1	rc://*/tw/dict/bible/kt/inherit
16:20	c0yh	name	אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
16:20	yxzk	keyterm	אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
16:20	xjht	keyterm	אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
16:21	m48z		מֽוֹדִיעָ֔⁠ם	1	rc://*/tw/dict/bible/other/know
16:21	jrsq		אוֹדִיעֵ֥⁠ם	1	rc://*/tw/dict/bible/other/know
16:21	uyzk		וְ⁠יָדְע֖וּ	1	rc://*/tw/dict/bible/other/know
16:21	amf2	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
17:1	yscn	keyterm	חַטַּ֣את	1	rc://*/tw/dict/bible/kt/sin
17:1	dzug	name	יְהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judea
17:1	zmx9	keyterm	מִזְבְּחוֹתֵי⁠כֶֽם	1	rc://*/tw/dict/bible/kt/altar
17:2	e7gd	keyterm	מִזְבְּחוֹתָ֔⁠ם	1	rc://*/tw/dict/bible/kt/altar
17:3	h6jq		חֵילְ⁠ךָ֥	1	rc://*/tw/dict/bible/other/prosper
