Reference	ID	Tags	OrigWords	Occurrence	TWLink
3:14	seuw		μισθὸν	1	rc://*/tw/dict/bible/other/reward
3:14	vedq		λήμψεται	1	rc://*/tw/dict/bible/other/receive
3:15	nnwx	keyterm	ἔργον	1	rc://*/tw/dict/bible/kt/works
3:15	x7tr		ζημιωθήσεται	1	rc://*/tw/dict/bible/other/suffer
3:15	wr2k	keyterm	σωθήσεται	1	rc://*/tw/dict/bible/kt/save
3:15	trx6		ὡς	1	rc://*/tw/dict/bible/other/like
3:15	jyet		πυρός	1	rc://*/tw/dict/bible/other/fire
3:16	bgqr		οἴδατε	1	rc://*/tw/dict/bible/other/know
3:16	kp9z	keyterm	ναὸς	1	rc://*/tw/dict/bible/kt/temple
3:16	wsg9	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
3:16	edzd	keyterm	Πνεῦμα τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/holyspirit
3:17	wntn	keyterm	ναὸν	1	rc://*/tw/dict/bible/kt/temple
3:17	curf	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
3:17	d8kx		φθείρει	1	rc://*/tw/dict/bible/other/destroyer
3:17	z76w		φθερεῖ	1	rc://*/tw/dict/bible/other/destroyer
3:17	ebbg	keyterm	Θεός	1	rc://*/tw/dict/bible/kt/god
3:17	p2wy	keyterm	ναὸς	1	rc://*/tw/dict/bible/kt/temple
3:17	pxzn	keyterm	Θεοῦ	2	rc://*/tw/dict/bible/kt/god
3:17	unay	keyterm	ἅγιός	1	rc://*/tw/dict/bible/kt/holy
3:18	vcfk		ἐξαπατάτω	1	rc://*/tw/dict/bible/other/deceive
3:18	pvzj	keyterm	σοφὸς	1	rc://*/tw/dict/bible/kt/wise
3:18	hg7m		αἰῶνι	1	rc://*/tw/dict/bible/other/age
3:18	zjjb	keyterm	μωρὸς	1	rc://*/tw/dict/bible/kt/foolish
3:18	k55f	keyterm	σοφός	1	rc://*/tw/dict/bible/kt/wise
3:19	jft6	keyterm	σοφία	1	rc://*/tw/dict/bible/kt/wise
3:19	xsue	keyterm	κόσμου	1	rc://*/tw/dict/bible/kt/world
3:19	ncw5	keyterm	μωρία	1	rc://*/tw/dict/bible/kt/foolish
3:19	cggs	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
3:19	gefe		γέγραπται	1	rc://*/tw/dict/bible/other/written
3:19	d7ff	keyterm	σοφοὺς	1	rc://*/tw/dict/bible/kt/wise
3:20	mpb2	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
3:20	dstx		γινώσκει	1	rc://*/tw/dict/bible/other/know
3:20	nj8w	keyterm	σοφῶν	1	rc://*/tw/dict/bible/kt/wise
3:20	np6a		μάταιοι	1	rc://*/tw/dict/bible/other/vain
3:21	cu8y	keyterm	καυχάσθω	1	rc://*/tw/dict/bible/kt/boast
3:22	ycyf	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
3:22	qkdr	name	Ἀπολλῶς	1	rc://*/tw/dict/bible/names/apollos
3:22	nggh	name	Κηφᾶς	1	rc://*/tw/dict/bible/names/peter
3:22	b69z	keyterm	κόσμος	1	rc://*/tw/dict/bible/kt/world
3:22	p46c	keyterm	ζωὴ	1	rc://*/tw/dict/bible/kt/life
3:22	j2vg		θάνατος	1	rc://*/tw/dict/bible/other/death
3:23	nkzj	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
3:23	wzfc	keyterm	Χριστὸς	1	rc://*/tw/dict/bible/kt/christ
3:23	ghhv	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
4:1	ak7h		ὡς	1	rc://*/tw/dict/bible/other/like
4:1	q6cp	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
4:1	wf6r		οἰκονόμους	1	rc://*/tw/dict/bible/other/manager
4:1	rb5z		μυστηρίων	1	rc://*/tw/dict/bible/other/mystery
4:1	vuyd	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
4:2	u5w4		οἰκονόμοις	1	rc://*/tw/dict/bible/other/manager
4:2	ku3v	keyterm	πιστός	1	rc://*/tw/dict/bible/kt/faithful
4:3	evh4		ἀνακριθῶ	1	rc://*/tw/dict/bible/other/discernment
4:3	b92f		ἀνακρίνω	1	rc://*/tw/dict/bible/other/discernment
4:4	j45q	keyterm	δεδικαίωμαι	1	rc://*/tw/dict/bible/kt/justice
4:4	ggqy		ἀνακρίνων	1	rc://*/tw/dict/bible/other/discernment
4:4	aep2	keyterm	Κύριός	1	rc://*/tw/dict/bible/kt/lord
4:5	denp		καιροῦ	1	rc://*/tw/dict/bible/other/time
4:5	b39y	keyterm	κρίνετε	1	rc://*/tw/dict/bible/kt/judge
4:5	nc6a	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
4:5	h3uv		φωτίσει	1	rc://*/tw/dict/bible/other/light
4:5	zafv		σκότους	1	rc://*/tw/dict/bible/other/darkness
4:5	jnj7	keyterm	φανερώσει	1	rc://*/tw/dict/bible/kt/reveal
4:5	vpbc	keyterm	καρδιῶν	1	rc://*/tw/dict/bible/kt/heart
4:5	tw89		ἔπαινος	1	rc://*/tw/dict/bible/other/praise
4:5	b4nx	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
4:6	pmqg	keyterm	ἀδελφοί	1	rc://*/tw/dict/bible/kt/brother
4:6	e7w7	name	Ἀπολλῶν	1	rc://*/tw/dict/bible/names/apollos
4:6	euzp		γέγραπται	1	rc://*/tw/dict/bible/other/written
4:6	yfas		φυσιοῦσθε	1	rc://*/tw/dict/bible/other/puffed-up
4:7	zz77		ἔλαβες	1	rc://*/tw/dict/bible/other/receive
4:7	gfx4		ἔλαβες	2	rc://*/tw/dict/bible/other/receive
4:7	ygcd	keyterm	καυχᾶσαι	1	rc://*/tw/dict/bible/kt/boast
4:7	eswq		ὡς	1	rc://*/tw/dict/bible/other/like
4:7	atuu		λαβών	1	rc://*/tw/dict/bible/other/receive
4:8	rq28		ἐβασιλεύσατε	1	rc://*/tw/dict/bible/other/reign
4:8	webz		ἐβασιλεύσατε	2	rc://*/tw/dict/bible/other/reign
4:8	f6a5		συνβασιλεύσωμεν	1	rc://*/tw/dict/bible/other/reign
4:9	brnn	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
4:9	pc77	keyterm	ἀποστόλους	1	rc://*/tw/dict/bible/kt/apostle
4:9	wj27		ὡς	1	rc://*/tw/dict/bible/other/like
4:9	mz4g		ἐπιθανατίους	1	rc://*/tw/dict/bible/other/death
4:9	g3zn	keyterm	κόσμῳ	1	rc://*/tw/dict/bible/kt/world
4:9	mrq3	keyterm	ἀγγέλοις	1	rc://*/tw/dict/bible/kt/angel
4:10	g9wf	keyterm	μωροὶ	1	rc://*/tw/dict/bible/kt/foolish
4:10	j28t	keyterm	Χριστόν	1	rc://*/tw/dict/bible/kt/christ
4:10	f2w7	keyterm	φρόνιμοι	1	rc://*/tw/dict/bible/kt/wise
4:10	sgkt	keyterm	Χριστῷ	1	rc://*/tw/dict/bible/kt/christ
4:10	v6v8	keyterm	ἐν Χριστῷ	1	rc://*/tw/dict/bible/kt/inchrist
4:10	x7q6		ἰσχυροί	1	rc://*/tw/dict/bible/other/strength
4:10	dnpw	keyterm	ἔνδοξοι	1	rc://*/tw/dict/bible/kt/honor
4:11	cd4r		ὥρας	1	rc://*/tw/dict/bible/other/hour
4:11	f269		κολαφιζόμεθα	1	rc://*/tw/dict/bible/other/torment
4:12	xzww		κοπιῶμεν	1	rc://*/tw/dict/bible/other/labor
4:12	kaj9		ἐργαζόμενοι	1	rc://*/tw/dict/bible/other/labor
4:12	r9v5		χερσίν	1	rc://*/tw/dict/bible/other/hand
4:12	aang	keyterm	εὐλογοῦμεν	1	rc://*/tw/dict/bible/kt/bless
4:12	pd3f		διωκόμενοι	1	rc://*/tw/dict/bible/other/persecute
4:12	a2a6		ἀνεχόμεθα	1	rc://*/tw/dict/bible/other/bear
4:13	z9kk		δυσφημούμενοι	1	rc://*/tw/dict/bible/other/slander
4:13	gdw5		ὡς	1	rc://*/tw/dict/bible/other/like
4:13	h8zf	keyterm	κόσμου	1	rc://*/tw/dict/bible/kt/world
4:14	m5me		ἐντρέπων	1	rc://*/tw/dict/bible/other/shame
4:14	mwxq		ὡς	1	rc://*/tw/dict/bible/other/like
4:14	hvg5	keyterm	τέκνα	1	rc://*/tw/dict/bible/kt/children
4:14	f3y9	keyterm	ἀγαπητὰ	1	rc://*/tw/dict/bible/kt/beloved
4:14	trjw		νουθετῶ	1	rc://*/tw/dict/bible/other/admonish
4:15	uprm		παιδαγωγοὺς	1	rc://*/tw/dict/bible/other/instruct
4:15	bcra	keyterm	Χριστῷ	1	rc://*/tw/dict/bible/kt/christ
4:15	farn	keyterm	ἐν Χριστῷ	1	rc://*/tw/dict/bible/kt/inchrist
4:15	afuf		πατέρας	1	rc://*/tw/dict/bible/other/father
4:15	qemw	keyterm	Χριστῷ	2	rc://*/tw/dict/bible/kt/christ
4:15	ke3c	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
4:15	qaqg	keyterm	ἐν γὰρ Χριστῷ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/inchrist
4:15	fbwa	keyterm	εὐαγγελίου	1	rc://*/tw/dict/bible/kt/goodnews
4:15	xpzd		ἐγέννησα	1	rc://*/tw/dict/bible/other/father
4:16	xhfa	keyterm	παρακαλῶ	1	rc://*/tw/dict/bible/kt/exhort
4:16	deuf		μιμηταί	1	rc://*/tw/dict/bible/other/imitate
4:17	rq9c		ἔπεμψα	1	rc://*/tw/dict/bible/other/send
4:17	x6rb	name	Τιμόθεον	1	rc://*/tw/dict/bible/names/timothy
4:17	qhme	keyterm	τέκνον	1	rc://*/tw/dict/bible/kt/children
4:17	g3ex	keyterm	ἀγαπητὸν	1	rc://*/tw/dict/bible/kt/beloved
4:17	n62r	keyterm	πιστὸν	1	rc://*/tw/dict/bible/kt/faithful
4:17	hfha	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
4:17	zv8w	keyterm	ἐν Κυρίῳ	1	rc://*/tw/dict/bible/kt/inchrist
4:17	wkyc	keyterm	Χριστῷ	1	rc://*/tw/dict/bible/kt/christ
4:17	hv8q	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
4:17	edne	keyterm	ἐν Χριστῷ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/inchrist
4:17	yqpr		καθὼς	1	rc://*/tw/dict/bible/other/like
4:17	rybc	keyterm	ἐκκλησίᾳ	1	rc://*/tw/dict/bible/kt/church
4:17	bzcf		διδάσκω	1	rc://*/tw/dict/bible/other/teach
4:18	m6gf		ὡς	1	rc://*/tw/dict/bible/other/like
4:18	dx3c		ἐφυσιώθησάν	1	rc://*/tw/dict/bible/other/puffed-up
4:19	xzs3	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
4:19	cja6		γνώσομαι	1	rc://*/tw/dict/bible/other/know
4:19	dta6		πεφυσιωμένων	1	rc://*/tw/dict/bible/other/puffed-up
4:19	dmyb	keyterm	δύναμιν	1	rc://*/tw/dict/bible/kt/power
4:20	ad5y	keyterm	Βασιλεία τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
4:20	kcsr	keyterm	δυνάμει	1	rc://*/tw/dict/bible/kt/power
4:21	x6j7		ῥάβδῳ	1	rc://*/tw/dict/bible/other/rod
4:21	f96b	keyterm	ἀγάπῃ	1	rc://*/tw/dict/bible/kt/love
4:21	utn6	keyterm	πνεύματί	1	rc://*/tw/dict/bible/kt/spirit
5:1	vajg		ἀκούεται	1	rc://*/tw/dict/bible/other/report
5:1	avx6		πορνεία	1	rc://*/tw/dict/bible/other/fornication
5:1	u45h		πορνεία	2	rc://*/tw/dict/bible/other/fornication
5:1	jb9s		ἔθνεσιν	1	rc://*/tw/dict/bible/other/pagan
5:1	qeup		πατρὸς	1	rc://*/tw/dict/bible/other/father
5:2	j9e9		πεφυσιωμένοι	1	rc://*/tw/dict/bible/other/puffed-up
5:2	k93a		ἐπενθήσατε	1	rc://*/tw/dict/bible/other/mourn
5:2	caxu	keyterm	ἔργον	1	rc://*/tw/dict/bible/kt/works
5:3	y95n	keyterm	σώματι	1	rc://*/tw/dict/bible/kt/body
5:3	swwe	keyterm	πνεύματι	1	rc://*/tw/dict/bible/kt/spirit
5:3	x3w8	keyterm	κέκρικα	1	rc://*/tw/dict/bible/kt/judge
5:3	s8ru		ὡς	1	rc://*/tw/dict/bible/other/like
5:3	wmdy		κατεργασάμενον	1	rc://*/tw/dict/bible/other/commit
5:4	k2fk	keyterm	ὀνόματι	1	rc://*/tw/dict/bible/kt/name
5:4	zbu2	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
5:4	cjvn	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
5:4	e6ws	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
5:4	j4th		συναχθέντων	1	rc://*/tw/dict/bible/other/assembly
5:4	h4kb	keyterm	πνεύματος	1	rc://*/tw/dict/bible/kt/spirit
5:4	mznj	keyterm	δυνάμει	1	rc://*/tw/dict/bible/kt/power
5:4	q3jf	keyterm	Κυρίου	2	rc://*/tw/dict/bible/kt/lord
5:4	shpn	keyterm; name	Ἰησοῦ	2	rc://*/tw/dict/bible/kt/jesus
5:5	z6qa		παραδοῦναι	1	rc://*/tw/dict/bible/other/commit
5:5	kwj3	keyterm	Σατανᾷ	1	rc://*/tw/dict/bible/kt/satan
5:5	c5x5	keyterm	σαρκός	1	rc://*/tw/dict/bible/kt/flesh
5:5	a8kq	keyterm	πνεῦμα	1	rc://*/tw/dict/bible/kt/spirit
5:5	msyb	keyterm	σωθῇ	1	rc://*/tw/dict/bible/kt/save
5:5	b5u6		ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:5	wg22	keyterm	ἡμέρᾳ τοῦ Κυρίου	1	rc://*/tw/dict/bible/kt/dayofthelord
5:6	mx7v	keyterm	καλὸν	1	rc://*/tw/dict/bible/kt/good
5:6	yytk	keyterm	καύχημα	1	rc://*/tw/dict/bible/kt/boast
5:6	ejkk		οἴδατε	1	rc://*/tw/dict/bible/other/know
5:6	mcum		ζύμη	1	rc://*/tw/dict/bible/other/yeast
5:6	snfa		ζυμοῖ	1	rc://*/tw/dict/bible/other/yeast
5:7	hfkn	keyterm	ἐκκαθάρατε	1	rc://*/tw/dict/bible/kt/clean
5:7	maz2		ζύμην	1	rc://*/tw/dict/bible/other/yeast
5:7	hqec		καθώς	1	rc://*/tw/dict/bible/other/like
5:7	xneg		ἄζυμοι	1	rc://*/tw/dict/bible/other/yeast
5:7	pkkn	keyterm	Πάσχα	1	rc://*/tw/dict/bible/kt/passover
5:7	s73a		ἐτύθη	1	rc://*/tw/dict/bible/other/sacrifice
5:7	tmnx	keyterm	Χριστός	1	rc://*/tw/dict/bible/kt/christ
5:8	aufs		ἑορτάζωμεν	1	rc://*/tw/dict/bible/other/festival
5:8	akqp		ζύμῃ	1	rc://*/tw/dict/bible/other/yeast
5:8	jz2m		ζύμῃ	2	rc://*/tw/dict/bible/other/yeast
5:8	qq5r	keyterm	κακίας	1	rc://*/tw/dict/bible/kt/evil
5:8	eftq	keyterm	πονηρίας	1	rc://*/tw/dict/bible/kt/evil
5:8	qnzj		ἀζύμοις	1	rc://*/tw/dict/bible/other/yeast
5:8	be9q	keyterm	ἀληθείας	1	rc://*/tw/dict/bible/kt/true
5:9	apd7		ἐπιστολῇ	1	rc://*/tw/dict/bible/other/letter
5:9	rbpj		πόρνοις	1	rc://*/tw/dict/bible/other/fornication
5:10	fdtq		πόρνοις	1	rc://*/tw/dict/bible/other/fornication
5:10	sg5e	keyterm	κόσμου	1	rc://*/tw/dict/bible/kt/world
5:10	p4v8		πλεονέκταις	1	rc://*/tw/dict/bible/other/envy
5:10	k2wx	keyterm	εἰδωλολάτραις	1	rc://*/tw/dict/bible/kt/falsegod
5:10	uuyu	keyterm	κόσμου	2	rc://*/tw/dict/bible/kt/world
5:11	nkrr	keyterm	ἀδελφὸς	1	rc://*/tw/dict/bible/kt/brother
5:11	wf4v	keyterm	ὀνομαζόμενος	1	rc://*/tw/dict/bible/kt/call
5:11	unyp		πόρνος	1	rc://*/tw/dict/bible/other/fornication
5:11	vgag		πλεονέκτης	1	rc://*/tw/dict/bible/other/envy
5:11	cfpr	keyterm	εἰδωλολάτρης	1	rc://*/tw/dict/bible/kt/falsegod
5:11	satu		μέθυσος	1	rc://*/tw/dict/bible/other/drunk
5:12	xsd5	keyterm	κρίνειν	1	rc://*/tw/dict/bible/kt/judge
5:12	t6rz	keyterm	κρίνετε	1	rc://*/tw/dict/bible/kt/judge
5:13	dqu3	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
5:13	fwu3	keyterm	κρίνει	1	rc://*/tw/dict/bible/kt/judge
5:13	vutn	keyterm	πονηρὸν	1	rc://*/tw/dict/bible/kt/evil
6:1	bpks	keyterm	κρίνεσθαι	1	rc://*/tw/dict/bible/kt/judge
6:1	jdm2	keyterm	ἀδίκων	1	rc://*/tw/dict/bible/kt/righteous
6:1	zkqt	keyterm	ἁγίων	1	rc://*/tw/dict/bible/kt/saint
6:2	rk5r		οἴδατε	1	rc://*/tw/dict/bible/other/know
6:2	ftnn	keyterm	ἅγιοι	1	rc://*/tw/dict/bible/kt/saint
6:2	hctp	keyterm	κόσμον	1	rc://*/tw/dict/bible/kt/world
6:2	dguc	keyterm	κρινοῦσιν	1	rc://*/tw/dict/bible/kt/judge
6:2	cnyt	keyterm	κρίνεται	1	rc://*/tw/dict/bible/kt/judge
6:2	uy26	keyterm	κόσμος	1	rc://*/tw/dict/bible/kt/world
6:3	u48e		οἴδατε	1	rc://*/tw/dict/bible/other/know
6:3	pfkp	keyterm	ἀγγέλους	1	rc://*/tw/dict/bible/kt/angel
6:3	krd7	keyterm	κρινοῦμεν	1	rc://*/tw/dict/bible/kt/judge
6:4	pn66	keyterm	κριτήρια	1	rc://*/tw/dict/bible/kt/judge
6:4	qqcb	keyterm	ἐκκλησίᾳ	1	rc://*/tw/dict/bible/kt/church
6:5	rhhw		ἐντροπὴν	1	rc://*/tw/dict/bible/other/shame
6:5	mz77	keyterm	σοφὸς	1	rc://*/tw/dict/bible/kt/wise
6:5	zh5k	keyterm	ἀδελφοῦ	1	rc://*/tw/dict/bible/kt/brother
6:6	wpkh	keyterm	ἀδελφὸς	1	rc://*/tw/dict/bible/kt/brother
6:6	q6by	keyterm	ἀδελφοῦ	1	rc://*/tw/dict/bible/kt/brother
6:6	yba5	keyterm	κρίνεται	1	rc://*/tw/dict/bible/kt/judge
6:6	dvr2	keyterm	ἀπίστων	1	rc://*/tw/dict/bible/kt/believe
6:7	edq7	keyterm	κρίματα	1	rc://*/tw/dict/bible/kt/judge
6:7	r2t3		ἀδικεῖσθε	1	rc://*/tw/dict/bible/other/wrong
6:8	my2q		ἀδικεῖτε	1	rc://*/tw/dict/bible/other/wrong
6:8	pmtf	keyterm	ἀδελφούς	1	rc://*/tw/dict/bible/kt/brother
6:9	k98r		οἴδατε	1	rc://*/tw/dict/bible/other/know
6:9	e7sy	keyterm	ἄδικοι	1	rc://*/tw/dict/bible/kt/righteous
6:9	esuv	keyterm	Θεοῦ Βασιλείαν	1	rc://*/tw/dict/bible/kt/kingdomofgod
6:9	h727	keyterm	κληρονομήσουσιν	1	rc://*/tw/dict/bible/kt/inherit
6:9	wk8q		πλανᾶσθε	1	rc://*/tw/dict/bible/other/deceive
6:9	sgpw		πόρνοι	1	rc://*/tw/dict/bible/other/fornication
6:9	y99n	keyterm	εἰδωλολάτραι	1	rc://*/tw/dict/bible/kt/falsegod
6:9	tu58	keyterm	μοιχοὶ	1	rc://*/tw/dict/bible/kt/adultery
6:10	qd64		κλέπται	1	rc://*/tw/dict/bible/other/thief
6:10	n6zn		πλεονέκται	1	rc://*/tw/dict/bible/other/envy
6:10	d2qz		μέθυσοι	1	rc://*/tw/dict/bible/other/drunk
6:10	k6s7	keyterm	Βασιλείαν Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
6:10	gvgf	keyterm	κληρονομήσουσιν	1	rc://*/tw/dict/bible/kt/inherit
6:11	sg2a	keyterm	ἡγιάσθητε	1	rc://*/tw/dict/bible/kt/sanctify
6:11	qam5	keyterm	ἐδικαιώθητε	1	rc://*/tw/dict/bible/kt/justice
6:11	dhve	keyterm	ὀνόματι	1	rc://*/tw/dict/bible/kt/name
6:11	fgsq	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
6:11	e3qr	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
6:11	y5pv	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
6:11	xpjd	keyterm	Πνεύματι τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/holyspirit
6:12	gyfc		ἔξεστιν	1	rc://*/tw/dict/bible/other/lawful
6:12	yjmu		συμφέρει	1	rc://*/tw/dict/bible/other/profit
6:12	kkvn		ἔξεστιν	2	rc://*/tw/dict/bible/other/lawful
6:13	pj9b	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
6:13	w2vu	keyterm	σῶμα	1	rc://*/tw/dict/bible/kt/body
6:13	ja65		πορνείᾳ	1	rc://*/tw/dict/bible/other/fornication
6:13	x5rg	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
6:13	hzxn	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
6:13	hcrf	keyterm	σώματι	1	rc://*/tw/dict/bible/kt/body
6:14	q27c	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
6:14	x4u4	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
6:14	p6ey		ἤγειρεν	1	rc://*/tw/dict/bible/other/raise
6:14	jzp4		ἐξεγερεῖ	1	rc://*/tw/dict/bible/other/raise
6:14	vzb2	keyterm	δυνάμεως	1	rc://*/tw/dict/bible/kt/power
6:15	rk8u		οἴδατε	1	rc://*/tw/dict/bible/other/know
6:15	qmmc	keyterm	σώματα	1	rc://*/tw/dict/bible/kt/body
6:15	c9em		μέλη	1	rc://*/tw/dict/bible/other/member
6:15	sswq	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
6:15	adbh		μέλη	2	rc://*/tw/dict/bible/other/member
6:15	mpuu	keyterm	Χριστοῦ	2	rc://*/tw/dict/bible/kt/christ
6:15	df8q		πόρνης	1	rc://*/tw/dict/bible/other/prostitute
6:15	rxdd		μέλη	3	rc://*/tw/dict/bible/other/member
6:16	pryx		οἴδατε	1	rc://*/tw/dict/bible/other/know
6:16	gm8y		πόρνῃ	1	rc://*/tw/dict/bible/other/prostitute
6:16	hsrh	keyterm	σῶμά	1	rc://*/tw/dict/bible/kt/body
6:16	skhw	keyterm	σάρκα	1	rc://*/tw/dict/bible/kt/flesh
6:17	ynyv	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
6:17	pags	keyterm	πνεῦμά	1	rc://*/tw/dict/bible/kt/spirit
6:18	dauk		φεύγετε	1	rc://*/tw/dict/bible/other/run
6:18	ysdx		πορνείαν	1	rc://*/tw/dict/bible/other/fornication
6:18	spqr	keyterm	ἁμάρτημα	1	rc://*/tw/dict/bible/kt/sin
6:18	bp8f	keyterm	σώματός	1	rc://*/tw/dict/bible/kt/body
6:18	qvqq		πορνεύων	1	rc://*/tw/dict/bible/other/fornication
6:18	zme9	keyterm	σῶμα	1	rc://*/tw/dict/bible/kt/body
6:18	wdb8	keyterm	ἁμαρτάνει	1	rc://*/tw/dict/bible/kt/sin
6:19	tcpf		οἴδατε	1	rc://*/tw/dict/bible/other/know
6:19	m99j	keyterm	σῶμα	1	rc://*/tw/dict/bible/kt/body
6:19	qet4	keyterm	ναὸς	1	rc://*/tw/dict/bible/kt/temple
6:19	q4nr	keyterm	Ἁγίου Πνεύματός	1	rc://*/tw/dict/bible/kt/holyspirit
6:19	mteu	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
6:20	zyaa	keyterm	δοξάσατε	1	rc://*/tw/dict/bible/kt/glory
6:20	pepk	keyterm	Θεὸν	1	rc://*/tw/dict/bible/kt/god
6:20	cvmn	keyterm	σώματι	1	rc://*/tw/dict/bible/kt/body
7:1	qs3n	keyterm	καλὸν	1	rc://*/tw/dict/bible/kt/good
7:2	grp5		πορνείας	1	rc://*/tw/dict/bible/other/fornication
7:3	hx2w		ὁμοίως	1	rc://*/tw/dict/bible/other/like
7:4	jnbf	keyterm	σώματος	1	rc://*/tw/dict/bible/kt/body
7:4	aup9	keyterm	ἐξουσιάζει	1	rc://*/tw/dict/bible/kt/authority
7:4	dhxt		ὁμοίως	1	rc://*/tw/dict/bible/other/like
7:4	drec	keyterm	σώματος	2	rc://*/tw/dict/bible/kt/body
7:4	dn7c	keyterm	ἐξουσιάζει	2	rc://*/tw/dict/bible/kt/authority
7:5	p5nw		καιρὸν	1	rc://*/tw/dict/bible/other/time
7:5	z88h	keyterm	προσευχῇ	1	rc://*/tw/dict/bible/kt/pray
7:5	vv29	keyterm	πειράζῃ	1	rc://*/tw/dict/bible/kt/tempt
7:5	n3eh	keyterm	Σατανᾶς	1	rc://*/tw/dict/bible/kt/satan
7:5	andd		ἀκρασίαν	1	rc://*/tw/dict/bible/other/selfcontrol
7:6	hcg8	keyterm	ἐπιταγήν	1	rc://*/tw/dict/bible/kt/command
7:7	prsn		ὡς	1	rc://*/tw/dict/bible/other/like
7:7	guwv	keyterm	χάρισμα	1	rc://*/tw/dict/bible/kt/gift
7:7	udkg	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
7:8	jmm5	keyterm	καλὸν	1	rc://*/tw/dict/bible/kt/good
7:8	hafp		ὡς	1	rc://*/tw/dict/bible/other/like
7:9	ye27		ἐνκρατεύονται	1	rc://*/tw/dict/bible/other/selfcontrol
7:10	kw42	keyterm	παραγγέλλω	1	rc://*/tw/dict/bible/kt/command
7:10	eusr	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
7:11	xf73	keyterm	καταλλαγήτω	1	rc://*/tw/dict/bible/kt/reconcile
7:12	pvvd	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
7:12	sqbt	keyterm	ἀδελφὸς	1	rc://*/tw/dict/bible/kt/brother
7:12	c3tq	keyterm	ἄπιστον	1	rc://*/tw/dict/bible/kt/believe
7:12	ep9j		ἀφιέτω	1	rc://*/tw/dict/bible/other/divorce
7:13	q6uu	keyterm	ἄπιστον	1	rc://*/tw/dict/bible/kt/believe
7:13	gqrb		ἀφιέτω	1	rc://*/tw/dict/bible/other/divorce
7:14	jk9d	keyterm	ἡγίασται	1	rc://*/tw/dict/bible/kt/sanctify
7:14	bq6s	keyterm	ἄπιστος	1	rc://*/tw/dict/bible/kt/believe
7:14	x4d6	keyterm	ἡγίασται	2	rc://*/tw/dict/bible/kt/sanctify
7:14	wb7u	keyterm	ἄπιστος	2	rc://*/tw/dict/bible/kt/believe
7:14	zn9t	keyterm	ἀδελφῷ	1	rc://*/tw/dict/bible/kt/brother
7:14	mpp8	keyterm	τέκνα	1	rc://*/tw/dict/bible/kt/children
7:14	qbzq	keyterm	ἀκάθαρτά	1	rc://*/tw/dict/bible/kt/clean
7:14	yyzu	keyterm	ἅγιά	1	rc://*/tw/dict/bible/kt/holy
7:15	pnmn	keyterm	ἄπιστος	1	rc://*/tw/dict/bible/kt/believe
7:15	u4qv	keyterm	δεδούλωται	1	rc://*/tw/dict/bible/kt/bond
