Reference	ID	Tags	OrigWords	Occurrence	TWLink
3:15	s6eq	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
3:15	gxee	keyterm	ἀποκαλύψει	1	rc://*/tw/dict/bible/kt/reveal
3:17	xdm8		συνμιμηταί	1	rc://*/tw/dict/bible/other/imitate
3:17	f6wd	keyterm	ἀδελφοί	1	rc://*/tw/dict/bible/kt/brother
3:17	sdpa		σκοπεῖτε	1	rc://*/tw/dict/bible/other/watch
3:17	pg4f		περιπατοῦντας	1	rc://*/tw/dict/bible/other/walk
3:17	qh5d		καθὼς	1	rc://*/tw/dict/bible/other/like
3:18	ggwr		περιπατοῦσιν	1	rc://*/tw/dict/bible/other/walk
3:18	u4q4		ἐχθροὺς	1	rc://*/tw/dict/bible/other/adversary
3:18	c7d8	keyterm	σταυροῦ	1	rc://*/tw/dict/bible/kt/cross
3:18	y2dd	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
3:19	mkvk	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/falsegod
3:19	du29	keyterm	δόξα	1	rc://*/tw/dict/bible/kt/glory
3:19	ztx3		αἰσχύνῃ	1	rc://*/tw/dict/bible/other/shame
3:19	wn6k		ἐπίγεια	1	rc://*/tw/dict/bible/other/earth
3:20	ftxu		πολίτευμα	1	rc://*/tw/dict/bible/other/citizen
3:20	gng2	keyterm	οὐρανοῖς	1	rc://*/tw/dict/bible/kt/heaven
3:20	c6mh	keyterm	Σωτῆρα	1	rc://*/tw/dict/bible/kt/savior
3:20	uyuk	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
3:20	uukk	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
3:20	zzm5	keyterm	Χριστόν	1	rc://*/tw/dict/bible/kt/christ
3:21	nhgb	keyterm	σῶμα	1	rc://*/tw/dict/bible/kt/body
3:21	tyrm		ταπεινώσεως	1	rc://*/tw/dict/bible/other/lowly
3:21	d4sm	keyterm	σώματι	1	rc://*/tw/dict/bible/kt/body
3:21	rkq6	keyterm	δόξης	1	rc://*/tw/dict/bible/kt/glory
3:21	dpdh	keyterm	δύνασθαι	1	rc://*/tw/dict/bible/kt/power
3:21	usy4		ὑποτάξαι	1	rc://*/tw/dict/bible/other/subject
4:1	yaxh	keyterm	ἀδελφοί	1	rc://*/tw/dict/bible/kt/brother
4:1	acnw	keyterm	ἀγαπητοὶ	1	rc://*/tw/dict/bible/kt/beloved
4:1	akgp		χαρὰ	1	rc://*/tw/dict/bible/other/joy
4:1	wdgh		στέφανός	1	rc://*/tw/dict/bible/other/crown
4:1	abh5	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
4:1	ewws	keyterm	ἐν Κυρίῳ	1	rc://*/tw/dict/bible/kt/inchrist
4:1	by2c	keyterm	ἀγαπητοί	1	rc://*/tw/dict/bible/kt/beloved
4:2	qb9a		παρακαλῶ	1	rc://*/tw/dict/bible/other/plead
4:2	xpmp		παρακαλῶ	2	rc://*/tw/dict/bible/other/plead
4:2	z2ff		φρονεῖν	1	rc://*/tw/dict/bible/other/mind
4:2	sycm	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
4:2	swgy	keyterm	ἐν Κυρίῳ	1	rc://*/tw/dict/bible/kt/inchrist
4:3	j8ws	keyterm	γνήσιε	1	rc://*/tw/dict/bible/kt/true
4:3	t6ue	keyterm	εὐαγγελίῳ	1	rc://*/tw/dict/bible/kt/goodnews
4:3	x7yv		συνεργῶν	1	rc://*/tw/dict/bible/other/companion
4:3	zkg5	keyterm	ὀνόματα	1	rc://*/tw/dict/bible/kt/name
4:3	cyfy	keyterm	ζωῆς	1	rc://*/tw/dict/bible/kt/life
4:3	rby4		βίβλῳ ζωῆς	1	rc://*/tw/dict/bible/other/bookoflife
4:4	efbt		χαίρετε	1	rc://*/tw/dict/bible/other/joy
4:4	fa5g	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
4:4	ymwk	keyterm	ἐν Κυρίῳ	1	rc://*/tw/dict/bible/kt/inchrist
4:4	nkkj		χαίρετε	2	rc://*/tw/dict/bible/other/joy
4:5	jqkd		γνωσθήτω	1	rc://*/tw/dict/bible/other/know
4:5	bex5	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
4:6	nyc5	keyterm	προσευχῇ	1	rc://*/tw/dict/bible/kt/pray
4:6	n68a	keyterm	δεήσει	1	rc://*/tw/dict/bible/kt/pray
4:6	danq		γνωριζέσθω	1	rc://*/tw/dict/bible/other/know
4:6	j2kx	keyterm	Θεόν	1	rc://*/tw/dict/bible/kt/god
4:7	dhqw		εἰρήνη	1	rc://*/tw/dict/bible/other/peace
4:7	czrb	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
4:7	abxf		νοῦν	1	rc://*/tw/dict/bible/other/understand
4:7	ttxp	keyterm	καρδίας	1	rc://*/tw/dict/bible/kt/heart
4:7	f2e7		νοήματα	1	rc://*/tw/dict/bible/other/mind
4:7	anae	keyterm	Χριστῷ	1	rc://*/tw/dict/bible/kt/christ
4:7	uejt	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
4:7	qjde	keyterm	ἐν Χριστῷ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/inchrist
4:8	ydxv	keyterm	ἀδελφοί	1	rc://*/tw/dict/bible/kt/brother
4:8	v3hm	keyterm	ἀληθῆ	1	rc://*/tw/dict/bible/kt/true
4:8	cxea	keyterm	σεμνά	1	rc://*/tw/dict/bible/kt/honor
4:8	abxh	keyterm	δίκαια	1	rc://*/tw/dict/bible/kt/justice
4:8	ffzk	keyterm	ἁγνά	1	rc://*/tw/dict/bible/kt/purify
4:8	tyu3		ἔπαινος	1	rc://*/tw/dict/bible/other/praise
4:9	nnjv		παρελάβετε	1	rc://*/tw/dict/bible/other/receive
4:9	q9cu	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
4:9	t8nh		εἰρήνης	1	rc://*/tw/dict/bible/other/peace
4:10	ce4c		ἐχάρην	1	rc://*/tw/dict/bible/other/joy
4:10	mn3r	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
4:10	qg96	keyterm	ἐν Κυρίῳ	1	rc://*/tw/dict/bible/kt/inchrist
4:12	scx2		οἶδα	1	rc://*/tw/dict/bible/other/know
4:12	y36t		οἶδα	2	rc://*/tw/dict/bible/other/know
4:12	r5ru		περισσεύειν	1	rc://*/tw/dict/bible/other/multiply
4:12	gfzn		περισσεύειν	2	rc://*/tw/dict/bible/other/multiply
4:13	ahr8		ἰσχύω	1	rc://*/tw/dict/bible/other/strength
4:13	h59k		ἐνδυναμοῦντί	1	rc://*/tw/dict/bible/other/strength
4:14	cmx3	keyterm	συνκοινωνήσαντές	1	rc://*/tw/dict/bible/kt/fellowship
4:14	c8x9		θλίψει	1	rc://*/tw/dict/bible/other/afflict
4:15	erdb		οἴδατε	1	rc://*/tw/dict/bible/other/know
4:15	q6sm	name	Φιλιππήσιοι	1	rc://*/tw/dict/bible/names/philippi
4:15	dsva	keyterm	εὐαγγελίου	1	rc://*/tw/dict/bible/kt/goodnews
4:15	gsaj	name	Μακεδονίας	1	rc://*/tw/dict/bible/names/macedonia
4:15	ue65	keyterm	ἐκκλησία	1	rc://*/tw/dict/bible/kt/church
4:16	wcbc	name	Θεσσαλονίκῃ	1	rc://*/tw/dict/bible/names/thessalonica
4:16	ww8u		ἐπέμψατε	1	rc://*/tw/dict/bible/other/send
4:17	trzj		ἐπιζητῶ	1	rc://*/tw/dict/bible/other/seek
4:17	u64r	keyterm	δόμα	1	rc://*/tw/dict/bible/kt/gift
4:17	gp3z		ἐπιζητῶ	2	rc://*/tw/dict/bible/other/seek
4:17	wbxm		καρπὸν	1	rc://*/tw/dict/bible/other/fruit
4:17	zpmz		πλεονάζοντα	1	rc://*/tw/dict/bible/other/multiply
4:18	tmjk		περισσεύω	1	rc://*/tw/dict/bible/other/multiply
4:18	yz6n		δεξάμενος	1	rc://*/tw/dict/bible/other/receive
4:18	czgy		θυσίαν	1	rc://*/tw/dict/bible/other/sacrifice
4:18	nmdb	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
4:19	etnz	keyterm	Θεός	1	rc://*/tw/dict/bible/kt/god
4:19	mqdc	keyterm	δόξῃ	1	rc://*/tw/dict/bible/kt/glory
4:19	jw8b	keyterm	Χριστῷ	1	rc://*/tw/dict/bible/kt/christ
4:19	w8tf	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
4:19	bbmz	keyterm	ἐν Χριστῷ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/inchrist
4:20	uanp	keyterm	Θεῷ καὶ Πατρὶ	1	rc://*/tw/dict/bible/kt/godthefather
4:20	sk43	keyterm	δόξα	1	rc://*/tw/dict/bible/kt/glory
4:20	xek5	keyterm	ἀμήν	1	rc://*/tw/dict/bible/kt/amen
4:21	xx3w	keyterm	ἅγιον	1	rc://*/tw/dict/bible/kt/saint
4:21	fe2u	keyterm	Χριστῷ	1	rc://*/tw/dict/bible/kt/christ
4:21	abxj	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
4:21	v862	keyterm	ἐν Χριστῷ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/inchrist
4:21	b2c2	keyterm	ἀδελφοί	1	rc://*/tw/dict/bible/kt/brother
4:22	x7ht	keyterm	ἅγιοι	1	rc://*/tw/dict/bible/kt/saint
4:22	a5qh	name	Καίσαρος	1	rc://*/tw/dict/bible/names/caesar
4:22	kdda		οἰκίας	1	rc://*/tw/dict/bible/other/household
4:23	u4je	keyterm	χάρις	1	rc://*/tw/dict/bible/kt/grace
4:23	tndr	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
4:23	ss43	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
4:23	m6wv	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
4:23	ysry	keyterm	πνεύματος	1	rc://*/tw/dict/bible/kt/spirit
4:23	wnms	keyterm	ἀμήν	1	rc://*/tw/dict/bible/kt/amen
