Reference	ID	Tags	OrigWords	Occurrence	TWLink
106:19	mht3	keyterm	וַ֝⁠יִּשְׁתַּחֲו֗וּ	1	rc://*/tw/dict/bible/kt/worship
106:19	n2q2	keyterm	לְ⁠מַסֵּכָֽה	1	rc://*/tw/dict/bible/other/image
106:20	w6f5	keyterm	אֶת־כְּבוֹדָ֑⁠ם	1	rc://*/tw/dict/bible/kt/glory
106:20	b4xw		בְּ⁠תַבְנִ֥ית	1	rc://*/tw/dict/bible/other/likeness
106:20	obbf		שׁ֝֗וֹר	1	rc://*/tw/dict/bible/other/cow
106:20	g798		אֹכֵ֥ל	1	rc://*/tw/dict/bible/other/consume
106:21	dscd	keyterm	אֵ֣ל	1	rc://*/tw/dict/bible/kt/god
106:21	gp6p	keyterm	מוֹשִׁיעָ֑⁠ם	1	rc://*/tw/dict/bible/kt/savior
106:21	t66n	name	בְּ⁠מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
106:22	svcd	keyterm	נִ֭פְלָאוֹת	1	rc://*/tw/dict/bible/kt/miracle
106:22	f1de		בְּ⁠אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
106:22	tbmx	name	חָ֑ם	1	rc://*/tw/dict/bible/names/ham
106:22	jxh2		נ֝וֹרָא֗וֹת	1	rc://*/tw/dict/bible/other/awe
106:22	o9rr	name	יַם־סֽוּף	1	rc://*/tw/dict/bible/names/redsea
106:23	k9hp		לְֽ⁠הַשְׁמִ֫ידָ֥⁠ם	1	rc://*/tw/dict/bible/other/destroyer
106:23	krjg	name	מֹ֘שֶׁ֤ה	1	rc://*/tw/dict/bible/names/moses
106:23	rmao	keyterm	בְחִיר֗⁠וֹ	1	rc://*/tw/dict/bible/kt/elect
106:23	sy54	keyterm	חֲ֝מָת֗⁠וֹ	1	rc://*/tw/dict/bible/kt/wrath
106:23	y6sq		מֵֽ⁠הַשְׁחִֽית	1	rc://*/tw/dict/bible/other/destroyer
106:24	aphy		בְּ⁠אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
106:24	fmkx	keyterm	הֶ֝אֱמִ֗ינוּ	1	rc://*/tw/dict/bible/kt/believe
106:25	z38c		בְ⁠אָהֳלֵי⁠הֶ֑ם	1	rc://*/tw/dict/bible/other/tent
106:25	rcrr	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
106:26	psnk		בַּ⁠מִּדְבָּֽר	1	rc://*/tw/dict/bible/other/desert
106:27	hxat		זַ֭רְעָ⁠ם	1	rc://*/tw/dict/bible/other/seed
106:27	fn9w		בַּ⁠גּוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
106:27	mdno		וּ֝⁠לְ⁠זָרוֹתָ֗⁠ם	1	rc://*/tw/dict/bible/other/disperse
106:27	m270		בָּ⁠אֲרָצֽוֹת	1	rc://*/tw/dict/bible/other/earth
106:28	h8ce	name	לְ⁠בַ֣עַל	1	rc://*/tw/dict/bible/names/baal
106:28	sk4g	name	פְּע֑וֹר	1	rc://*/tw/dict/bible/names/peor
106:28	njhn		וַ֝⁠יֹּאכְל֗וּ	1	rc://*/tw/dict/bible/other/consume
106:28	rwua		זִבְחֵ֥י	1	rc://*/tw/dict/bible/other/sacrifice
106:29	grsa		מַגֵּפָֽה	1	rc://*/tw/dict/bible/other/plague
106:30	gtrg	name	פִּֽ֭ינְחָס	1	rc://*/tw/dict/bible/names/phinehas
106:30	sk5t		הַ⁠מַּגֵּפָֽה	1	rc://*/tw/dict/bible/other/plague
106:31	xibz	keyterm	לִ⁠צְדָקָ֑ה	1	rc://*/tw/dict/bible/kt/righteous
106:31	mux6		לְ⁠דֹ֥ר	1	rc://*/tw/dict/bible/other/generation-lifetime
106:31	x9hk		וָ֝⁠דֹ֗ר	1	rc://*/tw/dict/bible/other/generation-lifetime
106:31	ckiz	keyterm	עוֹלָֽם	1	rc://*/tw/dict/bible/kt/eternity
106:32	rjkm	name	לְ֝⁠מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
106:33	curc		הִמְר֥וּ	1	rc://*/tw/dict/bible/other/rebel
106:33	vwgj	keyterm	אֶת־רוּח֑⁠וֹ	1	rc://*/tw/dict/bible/kt/spirit
106:34	ljad		הִ֭שְׁמִידוּ	1	rc://*/tw/dict/bible/other/destroyer
106:34	wge4	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
106:35	z6ms		בַ⁠גּוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
106:36	mk2n		וַ⁠יַּעַבְד֥וּ	1	rc://*/tw/dict/bible/other/servant
106:36	dqfa	keyterm	אֶת־עֲצַבֵּי⁠הֶ֑ם	1	rc://*/tw/dict/bible/kt/falsegod
106:36	fjro		לְ⁠מוֹקֵֽשׁ	1	rc://*/tw/dict/bible/other/snare
106:37	nfp4		וַ⁠יִּזְבְּח֣וּ	1	rc://*/tw/dict/bible/other/sacrifice
106:37	pm8p	keyterm	לַ⁠שֵּֽׁדִים	1	rc://*/tw/dict/bible/kt/demon
106:38	hqce	keyterm	נָקִ֡י	1	rc://*/tw/dict/bible/kt/innocent
106:38	ufaf		וַ⁠תֶּחֱנַ֥ף	1	rc://*/tw/dict/bible/other/desecrate
106:38	gbdg		זִ֭בְּחוּ	1	rc://*/tw/dict/bible/other/sacrifice
106:38	lp33	keyterm	לַ⁠עֲצַבֵּ֣י	1	rc://*/tw/dict/bible/kt/falsegod
106:38	phu9	name	כְנָ֑עַן	1	rc://*/tw/dict/bible/names/canaan
106:38	qa2p		בַּ⁠דָּמִֽים	1	rc://*/tw/dict/bible/other/bloodshed
106:39	qmkk		וַ֝⁠יִּזְנוּ֗	1	rc://*/tw/dict/bible/other/prostitute
106:40	w3en	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
106:40	kf4z	keyterm	אֶת־נַחֲלָתֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/inherit
106:41	qz5w		וַֽ⁠יִּמְשְׁל֥וּ	1	rc://*/tw/dict/bible/other/ruler
106:41	zksw		גּוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
106:42	zfsj		אוֹיְבֵי⁠הֶ֑ם	1	rc://*/tw/dict/bible/other/adversary
106:42	vtvb	keyterm	וַ֝⁠יִּכָּנְע֗וּ	1	rc://*/tw/dict/bible/kt/humble
106:43	gghz	keyterm	יַצִּ֫ילֵ֥⁠ם	1	rc://*/tw/dict/bible/kt/save
106:43	nmbk		יַמְר֣וּ	1	rc://*/tw/dict/bible/other/rebel
106:43	deev		בַ⁠עֲצָתָ֑⁠ם	1	rc://*/tw/dict/bible/other/counselor
106:43	o7ii	keyterm	בַּ⁠עֲוֺנָֽ⁠ם	1	rc://*/tw/dict/bible/kt/sin
106:44	qhd3		אֶת־רִנָּתָֽ⁠ם	1	rc://*/tw/dict/bible/other/cry
106:45	vsnw	keyterm	בְּרִית֑⁠וֹ	1	rc://*/tw/dict/bible/kt/covenant
106:45	ywm9	keyterm	חסד⁠ו	1	rc://*/tw/dict/bible/kt/covenantfaith
106:46	thyv	keyterm	לְ⁠רַחֲמִ֑ים	1	rc://*/tw/dict/bible/kt/compassion
106:46	yy8s		שׁוֹבֵי⁠הֶֽם	1	rc://*/tw/dict/bible/other/captive
106:47	g88u	keyterm	הוֹשִׁיעֵ֨⁠נוּ	1	rc://*/tw/dict/bible/kt/save
106:47	gwa4	keyterm	יְה֘וָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
106:47	sjqh	keyterm	אֱלֹהֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
106:47	kvt2		וְ⁠קַבְּצֵ⁠נוּ֮	1	rc://*/tw/dict/bible/other/assembly
106:47	etv8		הַ⁠גּ֫וֹיִ֥ם	1	rc://*/tw/dict/bible/other/nation
106:47	y468	keyterm	קָדְשֶׁ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/holy
106:47	m3dr	keyterm	לְ֝⁠הִשְׁתַּבֵּ֗חַ	1	rc://*/tw/dict/bible/kt/glory
106:47	ocr5		בִּ⁠תְהִלָּתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/other/praise
106:48	pmjk	keyterm	בָּר֤וּךְ	1	rc://*/tw/dict/bible/kt/bless
106:48	w84b	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
106:48	gps7	keyterm	יָֽהּ	1	rc://*/tw/dict/bible/kt/yahweh
106:48	r7rp	keyterm	אֱלֹהֵ֪י	1	rc://*/tw/dict/bible/kt/god
106:48	zvdu	keyterm	יִשְׂרָאֵ֡ל	1	rc://*/tw/dict/bible/kt/israel
106:48	ddh5	keyterm	הָ֤⁠עוֹלָ֨ם	1	rc://*/tw/dict/bible/kt/eternity
106:48	wkc3	keyterm	אָמֵ֗ן	1	rc://*/tw/dict/bible/kt/amen
107:1	k9tr	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
107:1	j7ex	keyterm	ט֑וֹב	1	rc://*/tw/dict/bible/kt/good
107:1	yjzv	keyterm	חַסְדּֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
107:1	a5o2	keyterm	לְ⁠עוֹלָ֣ם	1	rc://*/tw/dict/bible/kt/eternity
107:2	zb67	keyterm	גְּאוּלֵ֣י	1	rc://*/tw/dict/bible/kt/redeem
107:2	sh7b	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
107:2	b7yb	keyterm	גְּ֝אָלָ֗⁠ם	1	rc://*/tw/dict/bible/kt/redeem
107:2	wk5b		צָֽר	1	rc://*/tw/dict/bible/other/adversary
107:3	xjn4		קִ֫בְּצָ֥⁠ם	1	rc://*/tw/dict/bible/other/assembly
107:3	qmxw		וּֽ⁠מֵ⁠אֲרָצ֗וֹת	1	rc://*/tw/dict/bible/other/earth
107:4	rcdw		בַ֭⁠מִּדְבָּר	1	rc://*/tw/dict/bible/other/desert
107:4	zw46		בִּ⁠ישִׁימ֣וֹן	1	rc://*/tw/dict/bible/other/desert
107:5	epcp	keyterm	נַ֝פְשָׁ֗⁠ם	1	rc://*/tw/dict/bible/kt/soul
107:6	o6xi	keyterm	וַ⁠יִּצְעֲק֣וּ	1	rc://*/tw/dict/bible/kt/call-speakloudly
107:6	jn5j	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
107:6	ylvf		בַּ⁠צַּ֣ר	1	rc://*/tw/dict/bible/other/trouble
107:6	g35m	keyterm	יַצִּילֵֽ⁠ם	1	rc://*/tw/dict/bible/kt/save
107:6	nv8w		מִ֝⁠מְּצֽוּקוֹתֵי⁠הֶ֗ם	1	rc://*/tw/dict/bible/other/tribulation
107:8	arkt	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
107:8	a59x	keyterm	חַסְדּ֑⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
107:9	qiy7	keyterm	נֶ֣פֶשׁ	1	rc://*/tw/dict/bible/kt/soul
107:9	rj3m	keyterm	וְ⁠נֶ֥פֶשׁ	1	rc://*/tw/dict/bible/kt/soul
107:9	en8s	keyterm	טֽוֹב	1	rc://*/tw/dict/bible/kt/good
107:10	xpux		עֳנִ֣י	1	rc://*/tw/dict/bible/other/afflict
107:10	z12b		וּ⁠בַרְזֶֽל	1	rc://*/tw/dict/bible/other/iron
107:11	bpsr		הִמְר֥וּ	1	rc://*/tw/dict/bible/other/rebel
107:11	mj90	keyterm	אֵ֑ל	1	rc://*/tw/dict/bible/kt/god
107:11	qe74		וַ⁠עֲצַ֖ת	1	rc://*/tw/dict/bible/other/counselor
107:11	ibiz	keyterm	עֶלְי֣וֹן	1	rc://*/tw/dict/bible/kt/mosthigh
107:12	oqd8	keyterm	וַ⁠יַּכְנַ֣ע	1	rc://*/tw/dict/bible/kt/humble
107:12	j2ud		בֶּ⁠עָמָ֣ל	1	rc://*/tw/dict/bible/other/trouble
107:12	qkaw		כָּ֝שְׁל֗וּ	1	rc://*/tw/dict/bible/other/stumble
107:13	vec3		וַ⁠יִּזְעֲק֣וּ	1	rc://*/tw/dict/bible/other/cry
107:13	cqj7	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
107:13	o9wf		בַּ⁠צַּ֣ר	1	rc://*/tw/dict/bible/other/trouble
107:13	mjdb	keyterm	יוֹשִׁיעֵֽ⁠ם	1	rc://*/tw/dict/bible/kt/save
107:13	bt1s		מִ֝⁠מְּצֻֽקוֹתֵי⁠הֶ֗ם	1	rc://*/tw/dict/bible/other/tribulation
107:14	rjq3		וּ⁠מוֹסְר֖וֹתֵי⁠הֶ֣ם	1	rc://*/tw/dict/bible/other/enslave
107:15	d7p2	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
107:15	bz84	keyterm	חַסְדּ֑⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
107:16	hp82		דַּלְת֣וֹת	1	rc://*/tw/dict/bible/other/gate
107:16	qhwt		נְחֹ֑שֶׁת	1	rc://*/tw/dict/bible/other/bronze
107:16	oqvc		בַרְזֶ֣ל	1	rc://*/tw/dict/bible/other/iron
107:17	hnia	keyterm	אֱ֭וִלִים	1	rc://*/tw/dict/bible/kt/foolish
107:17	n3sm		פִּשְׁעָ֑⁠ם	1	rc://*/tw/dict/bible/other/rebel
107:17	cj22	keyterm	וּֽ֝⁠מֵ⁠עֲוֺֽנֹתֵי⁠הֶ֗ם	1	rc://*/tw/dict/bible/kt/sin
107:17	afud		יִתְעַנּֽוּ	1	rc://*/tw/dict/bible/other/afflict
107:18	fe1n	keyterm	נַפְשָׁ֑⁠ם	1	rc://*/tw/dict/bible/kt/soul
107:18	irf2		תְּתַעֵ֣ב	1	rc://*/tw/dict/bible/other/detestable
107:18	fycr		שַׁ֥עֲרֵי	1	rc://*/tw/dict/bible/other/gate
107:19	qtvb		וַ⁠יִּזְעֲק֣וּ	1	rc://*/tw/dict/bible/other/cry
107:19	v2bg	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
107:19	v7y5		בַּ⁠צַּ֣ר	1	rc://*/tw/dict/bible/other/trouble
107:19	pb6p	keyterm	יוֹשִׁיעֵֽ⁠ם	1	rc://*/tw/dict/bible/kt/save
107:19	qz93		מִ֝⁠מְּצֻֽקוֹתֵי⁠הֶ֗ם	1	rc://*/tw/dict/bible/other/tribulation
107:20	fwoo		וִֽ֝⁠ימַלֵּ֗ט	1	rc://*/tw/dict/bible/other/deliverer
107:20	kcy4		מִ⁠שְּׁחִיתוֹתָֽ⁠ם	1	rc://*/tw/dict/bible/other/destroyer
107:21	dbyk	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
107:21	vw5s	keyterm	חַסְדּ֑⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
107:22	dxb1		וְ֭⁠יִזְבְּחוּ	1	rc://*/tw/dict/bible/other/sacrifice
107:22	stru		זִבְחֵ֣י	1	rc://*/tw/dict/bible/other/sacrifice
107:22	g0uu		וִֽ⁠יסַפְּר֖וּ	1	rc://*/tw/dict/bible/other/report
107:22	rpm5		בְּ⁠רִנָּֽה	1	rc://*/tw/dict/bible/kt/call-speakloudly
107:24	qy3u	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
107:24	dz9b	keyterm	וְ֝⁠נִפְלְאוֹתָ֗י⁠ו	1	rc://*/tw/dict/bible/kt/miracle
107:26	yabt	keyterm	שָׁ֭מַיִם	1	rc://*/tw/dict/bible/kt/heaven
107:26	pf4q	keyterm	נַ֝פְשָׁ֗⁠ם	1	rc://*/tw/dict/bible/kt/soul
107:26	enas	keyterm	בְּ⁠רָעָ֥ה	1	rc://*/tw/dict/bible/kt/woe
107:27	sl6j		וְ֭⁠יָנוּעוּ	1	rc://*/tw/dict/bible/other/tremble
107:27	jiwq	keyterm	חָ֝כְמָתָ֗⁠ם	1	rc://*/tw/dict/bible/kt/wise
107:28	ui8q	keyterm	וַ⁠יִּצְעֲק֣וּ	1	rc://*/tw/dict/bible/other/cry
107:28	rtca	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
107:28	n1fy		בַּ⁠צַּ֣ר	1	rc://*/tw/dict/bible/other/trouble
107:28	jx1h		וּֽ֝⁠מִ⁠מְּצֽוּקֹתֵי⁠הֶ֗ם	1	rc://*/tw/dict/bible/other/tribulation
107:28	d4t8	keyterm	יוֹצִיאֵֽ⁠ם	1	rc://*/tw/dict/bible/kt/save
107:30	yu64		וַ⁠יִּשְׂמְח֥וּ	1	rc://*/tw/dict/bible/other/joy
107:31	yy2h	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
107:31	wy36	keyterm	חַסְדּ֑⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
107:32	ykrd	keyterm	וִֽ֭⁠ירֹמְמוּ⁠הוּ	1	rc://*/tw/dict/bible/kt/exalt
107:32	j87y		בִּ⁠קְהַל	1	rc://*/tw/dict/bible/other/assembly
107:32	ohy9		יְהַלְלֽוּ⁠הוּ	1	rc://*/tw/dict/bible/other/praise
107:32	jr28		זְקֵנִ֣ים	1	rc://*/tw/dict/bible/other/elder
107:33	j3bm		לְ⁠מִדְבָּ֑ר	1	rc://*/tw/dict/bible/other/desert
107:33	mo5r		וּ⁠מֹצָ֥אֵי	1	rc://*/tw/dict/bible/other/fountain
107:33	no4i		לְ⁠צִמָּאֽוֹן	1	rc://*/tw/dict/bible/other/earth
107:34	vpsg		פְּ֭רִי	1	rc://*/tw/dict/bible/other/fruit
107:34	gqqo		לִ⁠מְלֵחָ֑ה	1	rc://*/tw/dict/bible/other/barren
107:34	ifl4	keyterm	מֵ֝⁠רָעַ֗ת	1	rc://*/tw/dict/bible/kt/evil
107:35	sepv		מִ֭דְבָּר	1	rc://*/tw/dict/bible/other/desert
107:35	tek6		וְ⁠אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
107:35	zkmz		צִ֝יָּ֗ה	1	rc://*/tw/dict/bible/other/barren
107:35	xy85		לְ⁠מֹצָ֥אֵי	1	rc://*/tw/dict/bible/other/fountain
107:37	el4m		וַ⁠יִּזְרְע֣וּ	1	rc://*/tw/dict/bible/other/sow
107:37	joh3		וַ⁠יִּטְּע֣וּ	1	rc://*/tw/dict/bible/other/sow
107:37	g8t5		כְרָמִ֑ים	1	rc://*/tw/dict/bible/other/vineyard
107:37	lvyp		וַ֝⁠יַּעֲשׂ֗וּ	1	rc://*/tw/dict/bible/other/bear
107:37	jvp6		פְּרִ֣י	1	rc://*/tw/dict/bible/other/fruit
107:37	iwh4		תְבֽוּאָה	1	rc://*/tw/dict/bible/other/harvest
107:38	s947	keyterm	וַ⁠יְבָרֲכֵ֣⁠ם	1	rc://*/tw/dict/bible/kt/bless
107:38	x5b4	keyterm	וַ⁠יִּרְבּ֣וּ מְאֹ֑ד	1	rc://*/tw/dict/bible/other/multiply
107:38	v3vm		וּ֝⁠בְהֶמְתָּ֗⁠ם	1	rc://*/tw/dict/bible/other/cow
107:38	umog		לֹ֣א יַמְעִֽיט	1	rc://*/tw/dict/bible/other/multiply
107:39	pts0		מֵ⁠עֹ֖צֶר	1	rc://*/tw/dict/bible/other/tribulation
107:39	jy7w	keyterm	רָעָ֣ה	1	rc://*/tw/dict/bible/kt/evil
107:39	ipx0	keyterm	וְ⁠יָגֽוֹן	1	rc://*/tw/dict/bible/other/mourn
107:40	gwth		בּ֭וּז	1	rc://*/tw/dict/bible/other/contempt
107:40	rbs3		נְדִיבִ֑ים	1	rc://*/tw/dict/bible/other/chief
107:41	vdi5		מֵ⁠ע֑וֹנִי	1	rc://*/tw/dict/bible/other/afflict
107:41	dvt4	keyterm	וַ⁠יָּ֥שֶׂם	1	rc://*/tw/dict/bible/other/dedicate
107:41	zfxw		מִשְׁפָּחֽוֹת	1	rc://*/tw/dict/bible/other/family
107:41	pd2d		כַּ֝⁠צֹּ֗אן	1	rc://*/tw/dict/bible/other/flock
107:42	c7dk	keyterm	יְשָׁרִ֣ים	1	rc://*/tw/dict/bible/kt/righteous
107:42	zsqf		וְ⁠יִשְׂמָ֑חוּ	1	rc://*/tw/dict/bible/other/joy
107:42	k85f		וְ⁠כָל־עַ֝וְלָ֗ה	1	rc://*/tw/dict/bible/kt/evil
107:42	ewd8	keyterm	עַ֝וְלָ֗ה	1	rc://*/tw/dict/bible/kt/evil
107:43	btk4	keyterm	חָכָ֥ם	1	rc://*/tw/dict/bible/kt/wise
107:43	qxm0	keyterm	וְ֝⁠יִתְבּֽוֹנְנ֗וּ	1	rc://*/tw/dict/bible/other/meditate
107:43	ue6k	keyterm	חַֽסְדֵ֥י	1	rc://*/tw/dict/bible/kt/covenantfaith
107:43	kuhj	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
108:front	joxj	keyterm	מִזְמ֣וֹר	1	rc://*/tw/dict/bible/kt/psalm
108:front	fje5	name	לְ⁠דָוִֽד	1	rc://*/tw/dict/bible/names/david
108:1	uv9t	keyterm	אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
108:1	bu68	keyterm	כְּבוֹדִֽ⁠י	1	rc://*/tw/dict/bible/kt/glory
108:2	juea		הַ⁠נֵּ֥בֶל	1	rc://*/tw/dict/bible/other/lute
108:2	qel4		וְ⁠כִנּ֗וֹר	1	rc://*/tw/dict/bible/other/harp
108:3	gbky	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
108:3	xq5h		אֻמִּֽים	1	rc://*/tw/dict/bible/other/nation
108:4	v9q6	keyterm	חַסְדֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/covenantfaith
108:4	mnb6	keyterm	שָׁמַ֣יִם	1	rc://*/tw/dict/bible/kt/heaven
108:4	bwds	keyterm	אֲמִתֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/kt/trust
108:5	buic	keyterm	ר֣וּמָ⁠ה	1	rc://*/tw/dict/bible/kt/exalt
108:5	zyf4	keyterm	אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
108:5	b29c	keyterm	שָׁמַ֣יִם	1	rc://*/tw/dict/bible/kt/heaven
108:5	u385	keyterm	כְּבוֹדֶֽ⁠ךָ	1	rc://*/tw/dict/bible/kt/glory
108:6	h345	keyterm	יְדִידֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/beloved
108:6	n5u4	keyterm	יֵחָלְצ֣וּ⁠ן	1	rc://*/tw/dict/bible/kt/save
108:6	v29k	keyterm	הוֹשִׁ֖יעָ⁠ה	1	rc://*/tw/dict/bible/kt/save
108:7	vu5b	keyterm	אֱלֹהִ֤ים	1	rc://*/tw/dict/bible/kt/god
108:7	jqq0	keyterm	בְּ⁠קָדְשׁ֗⁠וֹ	1	rc://*/tw/dict/bible/kt/holy
108:7	kskt		אֶעְלֹ֥זָה	1	rc://*/tw/dict/bible/other/joy
108:7	epre	name	שְׁכֶ֑ם	1	rc://*/tw/dict/bible/names/shechem
108:7	itm3	name	סֻכּ֣וֹת	1	rc://*/tw/dict/bible/names/succoth
108:8	zb4l	name	גִלְעָ֨ד	1	rc://*/tw/dict/bible/names/gilead
108:8	f8lh	name	מְנַשֶּׁ֗ה	1	rc://*/tw/dict/bible/names/manasseh
108:8	pm4n	name	וְ֭⁠אֶפְרַיִם	1	rc://*/tw/dict/bible/names/ephraim
108:8	irgq	name	מָע֣וֹז	1	rc://*/tw/dict/bible/kt/sanctuary
108:8	z84h	name	יְ֝הוּדָ֗ה	1	rc://*/tw/dict/bible/names/judah
108:8	q636		מְחֹקְקִֽ⁠י	1	rc://*/tw/dict/bible/other/scepter
108:9	y2gf	name	מוֹאָ֤ב	1	rc://*/tw/dict/bible/names/moab
108:9	eexw	name	אֱ֭דוֹם	1	rc://*/tw/dict/bible/names/edom
108:9	gb3q		נַעֲלִ֑⁠י	1	rc://*/tw/dict/bible/other/sandal
108:9	bwn5	name	פְ֝לֶ֗שֶׁת	1	rc://*/tw/dict/bible/names/philistia
108:9	xe22	name	אֶתְרוֹעָֽע	1	rc://*/tw/dict/bible/kt/call-speakloudly
108:10	r3vm	name	אֱדֽוֹם	1	rc://*/tw/dict/bible/names/edom
108:11	tz7e	keyterm	אֱלֹהִ֥ים	1	rc://*/tw/dict/bible/kt/god
108:11	qydf		זְנַחְתָּ֑⁠נוּ	1	rc://*/tw/dict/bible/other/reject
108:12	uf08		מִ⁠צָּ֑ר	1	rc://*/tw/dict/bible/other/adversary
108:12	s9eu		תְּשׁוּעַ֥ת	1	rc://*/tw/dict/bible/other/deliverer
108:13	xwhc	keyterm	בֵּֽ⁠אלֹהִ֥ים	1	rc://*/tw/dict/bible/kt/god
108:13	qxhe		חָ֑יִל	1	rc://*/tw/dict/bible/other/courage
108:13	j5m3		יָב֥וּס	1	rc://*/tw/dict/bible/other/trample
108:13	mr76		צָרֵֽי⁠נוּ	1	rc://*/tw/dict/bible/other/adversary
109:1	j43k	keyterm	מִזְמ֑וֹר	1	rc://*/tw/dict/bible/kt/psalm
109:1	sja6	name	לְ⁠דָוִ֣ד	1	rc://*/tw/dict/bible/names/david
109:1	gzd7	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
109:1	p8ws		תְ֝הִלָּתִ֗⁠י	1	rc://*/tw/dict/bible/other/praise
109:2	s1q1	keyterm	רָשָׁ֡ע	1	rc://*/tw/dict/bible/kt/evil
109:2	s0nl	keyterm	מִ֭רְמָה	1	rc://*/tw/dict/bible/other/deceive
109:2	j13v		לְשׁ֣וֹן	1	rc://*/tw/dict/bible/other/tongue
109:4	sibi	keyterm	אַהֲבָתִ֥⁠י	1	rc://*/tw/dict/bible/kt/love
109:4	rhrx	keyterm	תְפִלָּֽה	1	rc://*/tw/dict/bible/kt/pray
109:5	bjvf	keyterm	רָ֭עָה	1	rc://*/tw/dict/bible/kt/evil
109:5	zx6q	keyterm	טוֹבָ֑ה	1	rc://*/tw/dict/bible/kt/good
109:5	em15	keyterm	אַהֲבָתִֽ⁠י	1	rc://*/tw/dict/bible/kt/love
109:6	uxw0	keyterm	הַפְקֵ֣ד	1	rc://*/tw/dict/bible/kt/appoint
109:6	ktf1	keyterm	רָשָׁ֑ע	1	rc://*/tw/dict/bible/kt/evil
109:7	dyo6	keyterm	בְּ֭⁠הִשָּׁ֣פְט⁠וֹ	1	rc://*/tw/dict/bible/kt/judge
109:7	xwvd	keyterm	רָשָׁ֑ע	1	rc://*/tw/dict/bible/kt/guilt
109:7	p93b	keyterm	וּ֝⁠תְפִלָּת֗⁠וֹ	1	rc://*/tw/dict/bible/kt/pray
109:7	n1nf	keyterm	לַֽ⁠חֲטָאָֽה	1	rc://*/tw/dict/bible/kt/sin
109:10	clq7		וְ⁠שִׁאֵ֑לוּ	1	rc://*/tw/dict/bible/other/beg-formoney
109:10	b1mo		וְ֝⁠דָרְשׁ֗וּ	1	rc://*/tw/dict/bible/other/seek
109:10	imkp		מֵ⁠חָרְבוֹתֵי⁠הֶֽם	1	rc://*/tw/dict/bible/other/desolate
109:11	fb1f		יְנַקֵּ֣שׁ	1	rc://*/tw/dict/bible/other/snare
109:11	nyov		וְ⁠יָבֹ֖זּוּ	1	rc://*/tw/dict/bible/other/plunder
109:12	wfks	keyterm	חָ֑סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
109:13	xeqr		יִמַּ֥ח	1	rc://*/tw/dict/bible/other/blotout
109:13	z01q		בְּ⁠ד֥וֹר	1	rc://*/tw/dict/bible/other/generation-groupofdescendants
109:14	c6tp	keyterm	עֲוֺ֣ן	1	rc://*/tw/dict/bible/kt/sin
